timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-03 21:18:24.121379+00:00,uk,17069fb8aac4beca7358fc8ef67b7ca3,0.0,347,EUR
2020-01-03 05:58:38.677262+00:00,de,0cd155605d9a3fce2e175dd2558d8e02,0.26,179,EUR
2020-01-03 04:38:33.108126+00:00,de,ae63a86a60bd410582bdfe43099d9713,0.25,3,GBP
2020-01-03 00:14:22.766581+00:00,nl,baa1dded17a74e6d2569105b0b56c8af,0.2,181,EUR
2020-01-03 22:49:01.704386+00:00,fr,5cf1413964a9087fedb83f7012eab4ee,0.18,317,GBP
2020-01-03 01:08:43.455510+00:00,nl,7f3d68dfefa50467ccd02974f45bc43e,0.21,228,USD
2020-01-03 05:15:10.965843+00:00,uk,7dcb8532bf5f82785fe01cd1d11ffa9b,0.26,24,GBP
2020-01-03 10:36:49.527650+00:00,de,f6afddb8841104b780e417cacc0a9b63,0.2,169,USD
2020-01-03 13:12:11.688060+00:00,uk,74ac0d72bdc5e94cfff09be399a2b6f0,0.17,24,EUR
2020-01-03 17:08:25.052561+00:00,us,6f88c8cd02d6997e18c54676cee7d9a7,0.08,239,USD
2020-01-03 22:42:02.334162+00:00,fr,f85fa4a63d9d2f21e279ea9335f8ff2d,0.22,234,GBP
2020-01-03 18:08:13.960509+00:00,fr,1a74d2ab2701364dae5c65b35c0b8867,0.27,234,USD
2020-01-03 05:18:13.849376+00:00,us,eb4ef0263cd75ce92bd7803f40ffd366,0.1,360,GBP
2020-01-03 09:11:13.137115+00:00,de,3982c8b1fc5b684bc59f3958a6d17832,0.27,344,USD
2020-01-03 19:19:27.506917+00:00,us,7d11f5a5751769bd293c2407f93197d2,0.28,242,GBP
2020-01-03 18:31:07.412989+00:00,uk,512676fc402530b3226127edfdd669c4,0.05,7,EUR
2020-01-03 14:57:56.081886+00:00,nl,453f47b9dea1e2d092d868c4ba9cdd3d,0.03,228,USD
2020-01-03 19:31:31.236076+00:00,de,93778b242ae13cd809d08b88d62c1733,0.22,313,USD
2020-01-03 09:19:30.260544+00:00,nl,26ed5f7539001fc6af79f70bc0d35413,0.12,150,GBP
2020-01-03 21:13:22.654461+00:00,us,b630f649785d9d1d50e9ddabade160b2,0.03,188,EUR
2020-01-03 17:48:46.926756+00:00,de,dc60793edef094f69d5996ac7e5357f8,0.14,312,USD
2020-01-03 07:54:28.018485+00:00,de,35496e1e4c0d75d2bcfd16e91b1a4d60,0.06,107,GBP
2020-01-03 16:50:42.696712+00:00,uk,1482bb400fa82ff32de35c7a71d939d1,0.25,387,GBP
2020-01-03 03:30:07.175964+00:00,nl,b6fe8f94c0cbf5ee9b924f536f81c6a7,0.23,270,GBP
2020-01-03 22:11:56.109650+00:00,fr,ea3f06e306c0c58c0b319da62a47ee22,0.24,289,USD
2020-01-03 00:10:06.764911+00:00,de,b62a018d9660900ed807ce7975c74d37,0.18,373,GBP
2020-01-03 15:49:08.882712+00:00,fr,1e179d32a6b02d3a7e302728a26630e1,0.12,37,EUR
2020-01-03 00:49:08.867852+00:00,nl,55c2278bb591ca125f9d7fe3fde4969f,0.04,228,EUR
2020-01-03 00:39:31.424440+00:00,nl,e9183666f7b388fa3b8e8f984cdfaf8c,0.26,182,GBP
2020-01-03 11:52:54.936884+00:00,nl,14c6c3e7a1ada5b7a656082850ede96e,0.27,341,USD
2020-01-03 00:53:56.291247+00:00,nl,31f3e4d9a5c46776eb7d9d45c9af82fb,0.04,228,GBP
2020-01-03 16:32:41.194247+00:00,nl,bee3b9f39550b49af9c862ba4a1ab115,0.25,228,USD
2020-01-03 16:38:56.353601+00:00,nl,769232ca088d92a75fd74b363bdfe379,0.23,150,EUR
2020-01-03 20:38:26.350449+00:00,fr,99c999a021804f532549bd8054ce24e2,0.13,76,GBP
2020-01-03 17:35:21.209512+00:00,fr,e33b8291700d4c862598016d50ec1f55,0.26,145,GBP
2020-01-03 23:38:34.295250+00:00,de,981fc4c2fea271c444d164dc52caf4d5,0.05,33,USD
2020-01-03 13:22:32.634764+00:00,de,066e9ea021504727ac0c8d0e4bd659bd,0.29,174,USD
2020-01-03 17:17:53.811162+00:00,fr,77ff213fa02a443b52e5b7db265f557b,0.26,289,GBP
2020-01-03 08:59:10.118301+00:00,uk,872a3ba511d80908243dde7434b9e6cb,0.04,351,GBP
2020-01-03 08:37:12.701978+00:00,nl,4327ea8813a62b21a8b5a8de696d164a,0.06,147,EUR
2020-01-03 19:49:48.601773+00:00,fr,fb7982cdd18a230c4605380b29c22a42,0.3,289,USD
2020-01-03 08:49:26.451381+00:00,nl,22b31d6f233a721a78bb4e48a3456942,0.03,150,GBP
2020-01-03 01:28:24.288421+00:00,de,b02ddd7b124d088c3837c183b3d1b9f7,0.29,151,USD
2020-01-03 06:45:08.483874+00:00,nl,0f2b7cc33e437b671903d12ce77e5d9c,0.28,228,GBP
2020-01-03 01:28:09.820202+00:00,uk,b489808ad79c50fb0e4de951f9c990c5,0.23,351,GBP
2020-01-03 06:23:13.219668+00:00,nl,f84e66817424cf11ceeff87137efe0a6,0.18,228,EUR
2020-01-03 12:32:29.705190+00:00,nl,e95b6e51d5bdc0ed5ba59c5ac6623e87,0.01,150,EUR
2020-01-03 12:10:22.074019+00:00,nl,a8130ab4c2dee26040036da810aa0c16,0.23,228,USD
2020-01-03 00:35:29.082663+00:00,de,30c63eda87a3731662998cea6e89aabd,0.21,312,EUR
2020-01-03 21:08:27.387502+00:00,de,bd5b7a8d08b9d167bdebd7f5c85f4c82,0.21,381,EUR
2020-01-03 18:34:15.204092+00:00,fr,f50ce177d7744b17b4100a60262ffdf1,0.22,289,GBP
2020-01-03 23:19:17.879404+00:00,fr,485b49280eaeb63c5bdd55b9f6b017fb,0.11,185,GBP
2020-01-03 12:58:01.654990+00:00,fr,26ef19ccaad2a61ec516ca019b3c455b,0.15,289,EUR
2020-01-03 17:18:25.045086+00:00,fr,ec26b12a6f362d61feb51b29759a5716,0.07,289,USD
2020-01-03 15:22:01.066633+00:00,us,21fd97be6d6bdf7e0f53c6d2c01a7065,0.26,23,GBP
2020-01-03 15:25:24.781542+00:00,fr,736869357cbb781c5093142c64b3ecd2,0.03,289,USD
2020-01-03 04:46:19.626824+00:00,de,9970762198ae229ab979af1ed2f7b816,0.15,179,USD
2020-01-03 01:13:42.938360+00:00,us,89137f50ea68ecf8d61f1a4481aa1d47,0.15,299,EUR
2020-01-03 02:26:20.183822+00:00,de,e8bcc4d9df0576ea7690dc57a3dedb38,0.07,28,EUR
2020-01-03 16:07:43.915047+00:00,nl,0b1e612c389fb7dcd6e0415644b577e5,0.25,256,GBP
2020-01-03 11:56:00.905331+00:00,nl,61adb9ffa7a684ae75e9a7e0f680926d,0.19,228,GBP
2020-01-03 18:50:22.396003+00:00,nl,b88653c774c36894bf661ff16c29e4f6,0.21,246,GBP
2020-01-03 03:19:42.263347+00:00,us,db73c2da5bf1bc71343287d9c9c0d714,0.25,189,EUR
2020-01-03 23:07:49.918195+00:00,uk,9ebefa76c938bf82f6d87d0872498e63,0.21,351,EUR
2020-01-03 18:31:00.595227+00:00,uk,cf4f2bc3a5eeb79ba2ae6145f43dfee3,0.04,390,USD
2020-01-03 11:57:57.894971+00:00,de,f050bd58baf3e6732d80e5a1b7406fb9,0.2,153,USD
2020-01-03 00:39:48.730438+00:00,nl,40d5652d5a4000b85012772b9ffb7e3b,0.07,228,USD
2020-01-03 19:00:05.814960+00:00,nl,a2c337395219d7033e9ebdf25305f16b,0.06,356,GBP
2020-01-03 03:53:25.676343+00:00,de,489a5084b8189ee2119bb6a21c102240,0.11,179,USD
2020-01-03 16:41:57.340602+00:00,de,e51f8d4ee8eda6c6711940f374aef618,0.07,193,EUR
2020-01-03 19:48:57.194494+00:00,de,c64de7bc5fd69cf082d1da26ccf87460,0.22,178,EUR
2020-01-03 02:43:24.465508+00:00,de,bc701a6b5ad4f1f6c4f77c7427c4f6de,0.25,179,GBP
2020-01-03 11:43:55.622901+00:00,nl,5c80244e705236fa2847e5d9c455b726,0.04,181,EUR
2020-01-03 13:58:25.150301+00:00,fr,85d905319d5807caa05b0e3a74f2e290,0.09,185,USD
2020-01-03 12:36:10.804085+00:00,nl,c678217b6c7d4d7b7a1a528a8967ea2b,0.26,339,USD
2020-01-03 12:02:55.504057+00:00,nl,382cd9e99ae821e9913721f79531372b,0.18,391,EUR
2020-01-03 16:11:33.108360+00:00,nl,ab08f5466040244d9148979bdd4c3b29,0.05,253,EUR
2020-01-03 18:35:22.270636+00:00,fr,d0711153d7e4adae311d3c96e7fb9f24,0.24,234,USD
2020-01-03 18:44:15.521366+00:00,uk,b91b59fde722e419a635fef15c903745,0.23,7,EUR
2020-01-03 21:07:38.421781+00:00,fr,0544d42e3b8effede9ddf33f1139a24b,0.13,234,USD
2020-01-03 10:03:15.391350+00:00,nl,ba823c28d2babc66827932d34d643071,0.18,214,GBP
2020-01-03 17:11:43.706352+00:00,nl,4389b548c0fd2ccfd2775ff0818e2bed,0.28,202,GBP
2020-01-03 00:35:19.006962+00:00,uk,dcab143b6ef2a12767249385fe788274,0.17,11,EUR
2020-01-03 22:01:05.853245+00:00,fr,2e59a1ff4e91c95a804595eb28ea9e9c,0.0,289,USD
2020-01-03 17:56:22.946853+00:00,nl,a09fdf035f3eaf209c1397ecc25445d6,0.11,150,USD
2020-01-03 12:07:28.928878+00:00,uk,3c18cafaf1be5eefefb1c8bd1f1a6667,0.28,387,EUR
2020-01-03 08:09:12.548161+00:00,nl,1ff82b4e0400e61df8606c999a7e5444,0.13,339,USD
2020-01-03 20:02:58.395850+00:00,nl,a023a726def51ed1bfbafd67848a51dc,0.09,202,USD
2020-01-03 14:52:44.123577+00:00,nl,eb930a9a18035c7a0956785a0d3638a4,0.18,183,USD
2020-01-03 16:10:40.698338+00:00,nl,1523c5c6809f8e651d9f8193e78e7e51,0.15,253,USD
2020-01-03 12:04:16.019435+00:00,nl,4d52b9c58d68da8ef732089ff323f9ab,0.29,339,GBP
2020-01-03 23:14:44.983363+00:00,de,4bc1bd4d3620e9a03ffdfab964277336,0.18,175,GBP
2020-01-03 08:51:52.478554+00:00,de,eaf69a6712ed65e886354870d048f01c,0.08,381,GBP
2020-01-03 12:20:43.147623+00:00,nl,8678d56d32c48eeccaa0c1e9edd69633,0.09,228,USD
2020-01-03 02:41:16.481928+00:00,de,b03e666edde7cb29c394349b3cf3ef30,0.23,179,EUR
2020-01-03 09:18:38.646490+00:00,nl,8940d63b603ef47801496cdd38c009d0,0.25,147,GBP
2020-01-03 16:58:19.076365+00:00,nl,391164b0b3ea134fa2f0e208815b4f46,0.1,89,EUR
2020-01-03 15:29:47.277823+00:00,fr,02f2eabd26a0c88d159e59db4e150a6a,0.13,289,USD
2020-01-03 00:35:51.450229+00:00,uk,41ecf7791b2ae5b7b1c87f2ea05fe9e4,0.06,11,USD
2020-01-03 07:13:14.963410+00:00,nl,ad57d197c879467fc0fe8cc1018e97e8,0.06,391,EUR
2020-01-03 16:26:20.113133+00:00,fr,7d2836f45f0281fa91ed826b2d0bd114,0.24,234,EUR
2020-01-03 19:58:15.472547+00:00,de,11e779ccbb2f3572c263993ff7a63f5f,0.08,156,GBP
2020-01-03 12:39:36.544768+00:00,nl,ea8efb30c3335affa96912754ba43b04,0.19,150,USD
2020-01-03 14:56:12.481892+00:00,fr,7403553ab4cd41995ba59d52ce8ecfed,0.02,234,GBP
2020-01-03 06:00:21.504045+00:00,us,a31648665e1a8b03cd084311288c5dd7,0.23,360,EUR
2020-01-03 07:43:37.076285+00:00,nl,ac10096d5dfcc41c1d135de089077a07,0.06,89,USD
2020-01-03 19:28:28.699685+00:00,nl,4583643206146e301edf31f24757a356,0.06,141,USD
2020-01-03 13:45:11.300390+00:00,de,cd28bc67d511c8b216da4c45d16c1eb4,0.07,139,GBP
2020-01-03 13:49:48.031206+00:00,fr,b4926a2e335c2ffc080a2717a38e1508,0.13,289,USD
2020-01-03 21:58:30.613271+00:00,fr,606ea362a468ff73445995fce67831f5,0.14,185,GBP
2020-01-03 14:29:20.174974+00:00,de,85aa66383b3e45928527ab6e9b524e3a,0.05,344,EUR
2020-01-03 21:14:56.209701+00:00,us,faf3e9064a2b16bbfb7dbd5ac16f0d7e,0.09,222,USD
2020-01-03 08:17:52.923196+00:00,uk,28f4c18195097f66ebd83f09c7a5e831,0.06,241,USD
2020-01-03 04:04:54.004501+00:00,de,86bbc2bee1e23bcb833b8865d8152790,0.26,247,GBP
2020-01-03 16:52:31.123232+00:00,us,366d494166503b637ce8b70d9e23b429,0.17,188,GBP
2020-01-03 12:57:51.980961+00:00,fr,d423fbf143519c34e296cd2e71717402,0.1,289,EUR
2020-01-03 22:46:56.694521+00:00,us,77da12138a03f7954b25ff8545238545,0.1,222,GBP
2020-01-03 10:47:49.710874+00:00,uk,dd07621bec5290161393e54f994b4a2c,0.07,347,GBP
2020-01-03 07:01:46.366809+00:00,nl,f443457cdc13f4824b7efdc605e4a19c,0.27,270,GBP
2020-01-03 12:44:40.124911+00:00,fr,82ac2c8c909224de78badefde48725a5,0.21,289,GBP
2020-01-03 00:23:52.092893+00:00,nl,86632cd1964b1df7f68c96dbbbba1cbb,0.13,181,USD
2020-01-03 12:54:58.894402+00:00,uk,96bad6a2b58028d0f1d9d4df4f3d2e69,0.1,157,GBP
2020-01-03 23:30:38.060723+00:00,fr,3d147e16a7e9af6792ade3e606b08785,0.15,234,USD
2020-01-03 18:28:53.449683+00:00,de,0229a1a46c845acec6767a0317d90a83,0.26,179,USD
2020-01-03 05:45:19.141482+00:00,de,5d0182b431e038c96de52523f06e5020,0.03,344,EUR
2020-01-03 20:15:51.432935+00:00,nl,a69a5a43cf7086c87cddb48134a90e05,0.03,339,EUR
2020-01-03 00:49:41.405331+00:00,uk,f409bb23eaa6902117a9a68e284e4a66,0.06,11,GBP
2020-01-03 13:08:47.336661+00:00,nl,4c2840ff12dc16c30b683ed7fbf037b9,0.3,341,EUR
2020-01-03 02:47:54.662978+00:00,nl,b94948d108cf013d9568e4358d0b4a02,0.11,228,USD
2020-01-03 11:27:01.227276+00:00,nl,f61716cdbf763928e21c0ce08e306530,0.06,134,EUR
2020-01-03 23:56:29.096485+00:00,fr,c59d59969523309b2e05c58942f0d7c3,0.26,289,USD
2020-01-03 18:43:00.734978+00:00,fr,00a740a6afe63005dcfb3b6b19590ee0,0.24,289,EUR
2020-01-03 04:16:14.634514+00:00,de,015ca7ff7e673343bde5770a9bf49d3e,0.17,240,EUR
2020-01-03 15:46:37.101406+00:00,fr,041bdb1651f6f0202d08ccab7d506050,0.24,234,USD
2020-01-03 15:12:24.547854+00:00,fr,f514496c5ed9b4b47c3fd32dbdef9525,0.08,289,USD
2020-01-03 16:42:30.245288+00:00,nl,cda51ad9a7fab50a9f09367efba58eb9,0.0,150,EUR
2020-01-03 15:21:46.667984+00:00,de,b78eaebf601e0611ae41755732763712,0.02,305,USD
2020-01-03 13:04:03.945944+00:00,nl,d4345580a8fab727c07bfe183236a4c7,0.22,339,EUR
2020-01-03 16:40:39.611448+00:00,fr,b5c788dc79a10c6118fed16c06a4c015,0.07,76,USD
2020-01-03 00:46:55.039968+00:00,nl,9527265afcadb3b4ce6d74931e35a390,0.19,361,USD
2020-01-03 10:25:46.558261+00:00,us,d553fd46dc6671533f624c559001c553,0.01,44,USD
2020-01-03 02:10:30.214764+00:00,uk,c503aaabd5307ff43b6fd6e13c3d5cd5,0.16,35,USD
2020-01-03 12:57:52.287493+00:00,fr,20cf2ab3587b8ac43bcb17ca604ce958,0.01,234,USD
2020-01-03 21:08:56.103566+00:00,de,79c8dbb6bccd24070a4f366f20472fb4,0.05,313,USD
2020-01-03 21:02:37.014464+00:00,fr,413cf8176f99cf559bf0e33bc604db27,0.26,289,GBP
2020-01-03 18:58:16.549915+00:00,fr,09f1b04f22f32e17f0eb63925b759514,0.12,289,EUR
2020-01-03 17:54:43.905604+00:00,fr,4dd4de31643b9f36093096a654c1f80f,0.04,289,GBP
2020-01-03 07:27:07.712081+00:00,uk,e5d5ed060569830047bb3e437a5670ef,0.19,387,GBP
2020-01-03 07:15:04.550767+00:00,nl,710744b3251aebcc5e407780b046e328,0.08,89,USD
2020-01-03 11:03:58.358952+00:00,de,4e3b41bc184ec0c668d0a25688dbac31,0.03,315,USD
2020-01-03 20:15:07.393272+00:00,de,6b6b715f045befe3215c8dc6794f5d67,0.22,165,GBP
2020-01-03 22:10:10.320058+00:00,de,795157b1baa9b901a6b242bd8b2530c1,0.05,156,USD
2020-01-03 14:02:13.463795+00:00,nl,7522c3fa0aa84ae7cec1a99f4c81f40a,0.05,150,USD
2020-01-03 11:14:54.312795+00:00,nl,71731e955d72214dbcc53b5ea4f2cd75,0.01,350,USD
2020-01-03 01:14:43.475298+00:00,de,924fa1fe39aa09c5a9d55844ffc84686,0.22,344,EUR
2020-01-03 19:04:07.677309+00:00,nl,f518af8d95a453716a35cf4107588b2c,0.13,147,GBP
2020-01-03 20:22:50.175986+00:00,de,4256fb9d99a3924fe4589dc16e0b396d,0.19,288,GBP
2020-01-03 19:56:21.457400+00:00,de,fab0d7797ca576dc1e4dfbb1abeefb04,0.13,156,GBP
2020-01-03 13:02:16.811862+00:00,fr,e6ad41deac8dd498c9bbec7666b80502,0.07,289,GBP
2020-01-03 18:47:45.720083+00:00,fr,a5a03b15871e99a15fff8875c424e24b,0.04,289,GBP
2020-01-03 10:31:02.502500+00:00,us,5784986b2e71d0c17363aecc919c57a4,0.26,41,EUR
2020-01-03 12:54:15.603525+00:00,nl,ae86bbc2077f049361635dc9cef59dbd,0.25,339,EUR
2020-01-03 21:22:14.346498+00:00,us,211a1d2890f3ab398356af3f0948cc0d,0.15,82,GBP
2020-01-03 17:14:37.603258+00:00,us,a376606127262725bec3b61f441fc33a,0.1,129,EUR
2020-01-03 11:42:48.589734+00:00,de,11988fa949751484d7c8568de8c275de,0.17,108,GBP
2020-01-03 09:22:42.005310+00:00,nl,ca9a99d0cd051650682916d8c12e86a3,0.17,150,GBP
2020-01-03 17:13:01.064945+00:00,uk,b922e5c7684820e7fbe0f7ea60a42e9e,0.21,157,EUR
2020-01-03 20:06:09.753618+00:00,nl,ea91736dc95567ca7939bce41c3e0d9c,0.19,265,EUR
2020-01-03 18:39:13.293434+00:00,nl,29128d2f2f5c068d79e17d8cd08500d3,0.04,183,USD
2020-01-03 14:04:51.010024+00:00,de,e76b7930fee4888ce21c9a529c44fc6e,0.26,28,GBP
2020-01-03 19:13:17.428910+00:00,us,84870deed1b6a3362dbfbb56246e4c96,0.27,188,EUR
2020-01-03 18:38:13.749690+00:00,de,ccdf8c145fc0a8c1353eec396a3657e3,0.29,108,GBP
2020-01-03 08:18:03.372654+00:00,nl,ffae0acff8b39aba21128a970c427b96,0.08,228,GBP
2020-01-03 18:46:16.064034+00:00,nl,733dad85f828fd86766cc78ce35188f8,0.3,339,GBP
2020-01-03 12:09:51.304278+00:00,nl,912af71d8923dbcd4be38a5b9bf6c1ec,0.01,339,GBP
2020-01-03 11:48:07.879714+00:00,us,c10d1cf14ddcbda4a40ceb77ce2373a8,0.07,242,EUR
2020-01-03 19:22:46.847052+00:00,fr,f3635ba1e7e9f74d3b4cbb24234a2ec2,0.07,289,USD
2020-01-03 07:10:25.600186+00:00,nl,7c72706f7a26e21f1ad2ef7df2110da1,0.02,256,GBP
2020-01-03 12:43:23.906953+00:00,fr,b38d2f60c0cd8ea14e5adbb17ec326f8,0.14,289,GBP
2020-01-03 07:06:52.345490+00:00,nl,2af41968f24dbd8fc2c8ed4795286e32,0.25,202,USD
2020-01-03 14:12:07.772863+00:00,us,3812f6e12b6cda6f770fff6a7f59a004,0.05,43,EUR
2020-01-03 20:12:25.546476+00:00,de,51a00d642ad76d42207d86daf0521d68,0.23,180,USD
2020-01-03 07:58:29.051799+00:00,nl,909e404b28826f721a196c49aacc6cba,0.27,150,EUR
2020-01-03 08:16:59.819339+00:00,de,190c6b4840eec9d40ae1ceed10870cf3,0.01,174,USD
2020-01-03 13:13:26.058227+00:00,nl,242ae9266f022c3acf7156c4bd42b3ad,0.22,228,GBP
2020-01-03 00:48:10.822450+00:00,nl,8f07c666576cba985e4dae31c364fb41,0.06,228,EUR
2020-01-03 04:57:51.644603+00:00,de,be311cda04cd1a5d20f39c837f10524f,0.24,165,EUR
2020-01-03 07:16:49.314072+00:00,nl,858162414ff97ad3aa5ab009c65857c6,0.14,182,EUR
2020-01-03 09:18:03.785900+00:00,de,7a05b3bb7ab1ce04287a912ac1fd7c77,0.05,97,EUR
2020-01-03 16:20:25.112128+00:00,us,f8069ecd950309eaff230ee0d18a04b0,0.28,188,USD
2020-01-03 09:33:17.305205+00:00,nl,c8dca0f59f5aba29852568b7a08cbcb2,0.23,228,EUR
2020-01-03 00:33:40.677268+00:00,de,0d3b60110ac08b4149d52fa820536d90,0.02,151,GBP
2020-01-03 02:05:17.448725+00:00,nl,a683a4399729c69a8187f2f5a3b3be33,0.13,273,GBP
2020-01-03 17:24:04.173985+00:00,nl,3411aa0cbcb7cf5b89a4a282f7411095,0.21,391,USD
2020-01-03 10:00:34.922939+00:00,nl,bfe781cae7449d7e647c5cdfef333543,0.21,227,EUR
2020-01-03 12:36:05.713346+00:00,nl,85a7d683e3a8d348671942a003d7f568,0.12,343,EUR
2020-01-03 06:53:47.310413+00:00,de,c109bf36fd017f36f727dd363aabf345,0.14,237,EUR
2020-01-03 17:37:33.204366+00:00,fr,f13f3f9f1be1c520afdc51e3b3ec33b4,0.18,318,USD
2020-01-03 12:36:24.677271+00:00,nl,036410e52c8bba51f10c465bf65dac05,0.26,391,USD
2020-01-03 12:10:20.874411+00:00,nl,b7fe0381e4850c55847c2a77941122dc,0.07,147,EUR
2020-01-03 07:23:35.849809+00:00,uk,b10acde122f5ee555731e59be0c17472,0.2,332,GBP
2020-01-03 17:58:08.603017+00:00,nl,ea52786e29f1d7dc651dafd528c8079a,0.21,150,USD
2020-01-03 17:27:42.021093+00:00,uk,f409bb23eaa6902117a9a68e284e4a66,0.21,11,EUR
2020-01-03 18:47:54.953642+00:00,nl,333bfa861c2945614ba96e6b6a2ebc20,0.15,10,EUR
2020-01-03 19:27:59.342397+00:00,nl,f759d4c7335ff801731f6bed0c553483,0.25,256,USD
2020-01-03 12:09:39.795897+00:00,nl,ae81ed7d6506d4986aaca124200b1444,0.3,228,EUR
2020-01-03 08:11:52.869636+00:00,de,dd96ebb98793dfea5c00bce99002fbcc,0.02,381,GBP
2020-01-03 05:44:50.579621+00:00,fr,1c6f5808c4672d89498be1ca80638c9b,0.12,234,EUR
2020-01-03 07:35:01.051946+00:00,de,51476eadc02ca511b39d9d290c3f13ef,0.13,175,EUR
2020-01-03 22:31:51.211723+00:00,fr,30aa085ec61abf6ee0470394699ac37c,0.29,289,EUR
2020-01-03 10:55:10.176605+00:00,nl,f7b2121af385396863d50be8b0f1d0cc,0.29,89,USD
2020-01-03 11:25:50.893483+00:00,nl,3b40d4e2f4f49b05e27e57a206e0f5aa,0.2,228,EUR
2020-01-03 16:13:05.255533+00:00,de,a51e472c3f766522404154310d72e85d,0.06,174,EUR
2020-01-03 17:41:40.293893+00:00,fr,f48fc075619503a7683c6b79d6a98c0b,0.3,289,EUR
2020-01-03 11:32:07.153807+00:00,nl,852fb1ebe8014683f14c7c80a774d2ec,0.06,226,EUR
2020-01-03 22:45:41.308054+00:00,fr,0175ea2d97182a20e96b7f56896d14aa,0.08,289,USD
2020-01-03 15:12:29.571813+00:00,nl,c88c4507c1c75e1dc58be6d350b74ff1,0.02,181,USD
2020-01-03 12:29:08.301673+00:00,uk,a8acd2a99cd981f4718e54e79645b67f,0.03,347,EUR
2020-01-03 11:22:40.341431+00:00,uk,d829866e21f2e238a2889ba9309ac993,0.29,347,EUR
2020-01-03 00:38:05.214001+00:00,uk,a2c2fa08b336c7ac4470bad3de0322de,0.04,11,GBP
2020-01-03 09:46:14.552814+00:00,nl,b80e789c0e5a8f2c2084306b5c3c7621,0.05,150,EUR
2020-01-03 08:46:56.837493+00:00,nl,450c90ce8fd10adf3d6c82bd0752f4c5,0.02,228,USD
2020-01-03 16:29:14.283182+00:00,de,ea0697e2c645a425949e6fa098f0a5c8,0.3,381,GBP
2020-01-03 14:37:05.084729+00:00,de,408e10684697aa03fa25cb1e37a48aa7,0.15,312,USD
2020-01-03 11:31:15.132592+00:00,nl,c5a7fa054fdfeab78b422a096b2a2182,0.14,228,GBP
2020-01-03 16:03:35.774165+00:00,nl,47ef236a8752f584fc410fef7cfe3fb3,0.22,227,USD
2020-01-03 04:38:34.570230+00:00,de,b5cae7a6100702640f39f2d9d148320d,0.02,179,GBP
2020-01-03 07:55:21.237085+00:00,uk,7dcb8532bf5f82785fe01cd1d11ffa9b,0.2,24,EUR
2020-01-03 21:05:33.043123+00:00,us,119e0d10435838b2da470be221142666,0.22,188,GBP
2020-01-03 00:11:52.013671+00:00,fr,d83d01577076573f8baf64a139359651,0.2,236,GBP
2020-01-03 10:50:16.876164+00:00,de,21fe7862681f15cdb29471e75da186fc,0.21,373,EUR
2020-01-03 09:52:45.695517+00:00,nl,de9b719c64654f54dad13b0d120ad887,0.05,227,GBP
2020-01-03 11:55:58.229773+00:00,de,7edf825c554c3830e79a464b83e9d3d0,0.11,165,USD
2020-01-03 15:10:17.531330+00:00,nl,844f88cdea9c5097164a4d289c61b6a0,0.07,147,USD
2020-01-03 20:18:09.219493+00:00,de,4a3e293c334901fd4555c066a04b5530,0.16,313,EUR
2020-01-03 07:10:18.338412+00:00,nl,650ec2b5e78f40c1fba99198c2621b3d,0.19,270,EUR
2020-01-03 12:03:29.187983+00:00,us,bc5dfeed8e904363d7610be06be5566a,0.28,188,USD
2020-01-03 08:35:41.876110+00:00,uk,b6ac64c5897de8d71f895ccec353b8f9,0.28,157,USD
2020-01-03 21:22:35.399122+00:00,us,3345bc22a439ab32ee33ab39d56d316f,0.26,82,EUR
2020-01-03 00:13:25.628146+00:00,nl,a7e8d04188353c3f02f54c158dd0629d,0.2,341,GBP
2020-01-03 14:50:55.195225+00:00,fr,ae922739020bd1ef6afc9f46f10c0d1c,0.29,76,GBP
2020-01-03 18:11:24.233637+00:00,nl,70a587c8ca5c483d971b49390969634e,0.04,141,GBP
2020-01-03 11:37:36.039267+00:00,nl,98e58184e8463f154840689c467cb417,0.19,147,EUR
2020-01-03 20:03:54.849356+00:00,nl,41e41ce33d4f0fba4299a8d00b56f5a1,0.04,341,USD
2020-01-03 02:01:11.973822+00:00,de,9d525cea1d84a244e5c44391794b8cef,0.22,153,GBP
2020-01-03 17:40:02.302872+00:00,fr,088f874ce53eff43084de24fb937269e,0.01,185,EUR
2020-01-03 18:50:16.851553+00:00,fr,37359c2cbca67ede8167132fe79eda56,0.29,289,EUR
2020-01-03 17:31:13.490752+00:00,fr,98469d4519e1bab35aedb82f41cf82fc,0.21,289,GBP
2020-01-03 14:43:54.320912+00:00,fr,4b344dc10688aa62ca2cf7ec5d865598,0.12,234,USD
2020-01-03 16:43:48.969624+00:00,nl,053a5d8f8b7fb1b9f147e1387bce845b,0.02,361,USD
2020-01-03 17:02:04.873559+00:00,uk,1a4a71a61dd14e73ca28d01d8dfafb52,0.06,387,USD
2020-01-03 01:58:51.424179+00:00,de,90cf32bbffeff8f171c4444b4ee33f8a,0.2,153,EUR
2020-01-03 07:07:24.290397+00:00,nl,dd2429a8892988f67cc23b218afeeb61,0.09,134,GBP
2020-01-03 09:21:51.044848+00:00,de,0d6ba6ea2b0892cb442b7c009050d345,0.25,288,EUR
2020-01-03 15:55:09.848164+00:00,de,b3c0ea92d027d135ec6fda5820fffec7,0.11,344,GBP
2020-01-03 12:58:09.230165+00:00,nl,18e89bf7135d17bb7d086c04833a7303,0.07,228,GBP
