timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-10 10:12:24.644628+00:00,nl,5ddea1e5544712d23fbdf7059b64ab61,0.15,356,GBP
2020-01-10 07:53:13.002220+00:00,uk,ed53b6c892e9a9a12f026d282e7e5d76,0.13,351,GBP
2020-01-10 13:07:47.986626+00:00,uk,1d3a99bfd223b1184d3cec012d7591e0,0.27,351,EUR
2020-01-10 04:22:53.456469+00:00,fr,e72b98ba93da7949a7b8310da66c6d3c,0.22,289,USD
2020-01-10 13:03:23.113161+00:00,nl,b694e3f71e677b3dee75dae8829cd9c7,0.2,391,USD
2020-01-10 10:04:07.028625+00:00,nl,43b06280bf1d9c679cff94cc8d5258d6,0.14,270,EUR
2020-01-10 16:07:40.442336+00:00,nl,f5043421663b43ea0e139b23346d32a6,0.17,147,EUR
2020-01-10 18:15:07.413647+00:00,de,c708392eb7a3e45b4978f72a0f426beb,0.22,180,USD
2020-01-10 19:47:55.133683+00:00,de,c0a71fa6e82cc1a2496c1207c7b85e7f,0.15,221,GBP
2020-01-10 16:22:58.290510+00:00,nl,24b149b5ca18ebb78ee2ae8a36a0dd93,0.09,228,USD
2020-01-10 00:03:14.261643+00:00,fr,6c92501e3ca7d10574bcbe1e00af69df,0.06,234,USD
2020-01-10 10:17:42.502472+00:00,uk,826bde5026047bda69bbf7d3ce8698f5,0.03,157,EUR
2020-01-10 20:57:23.700334+00:00,us,1538a039cfbc9ae9d57a675fa17d2961,0.11,203,EUR
2020-01-10 14:45:35.827410+00:00,fr,d06caa106ff68c636b82b4ea7b967b92,0.3,152,GBP
2020-01-10 20:07:59.594494+00:00,us,ff1b910f4c318b26a2c29d85201309b6,0.12,188,EUR
2020-01-10 08:28:16.390554+00:00,nl,2c360a28ce901272846da5325d26b95b,0.05,147,USD
2020-01-10 07:58:08.872916+00:00,nl,be4d40387ace07390a0656500d0053d4,0.26,367,USD
2020-01-10 23:09:07.790680+00:00,de,369f495897214826729b507ff17dc847,0.13,300,EUR
2020-01-10 13:05:31.263329+00:00,uk,2ca61df8a389ed68fb4bbf40478ba4db,0.12,347,USD
2020-01-10 12:19:05.199346+00:00,nl,33e3ce1a138b4f7baededee1597c892e,0.24,150,EUR
2020-01-10 18:41:40.360163+00:00,uk,3fe1b51b649a85c6100d9ea2278e3c7d,0.2,351,EUR
2020-01-10 01:57:49.599117+00:00,nl,45425c8686ed22a31113890a45288094,0.11,150,GBP
2020-01-10 06:44:03.116464+00:00,fr,b08d04bc96a4853b9f79fc9b566d27b6,0.25,124,USD
2020-01-10 04:18:52.707857+00:00,de,766e6303efa6351c7ea236efef2de725,0.12,224,USD
2020-01-10 16:00:17.642102+00:00,nl,253c9925b134e279a664b2d98e130d6a,0.01,367,GBP
2020-01-10 04:10:50.475239+00:00,nl,37a8981a9df2529945f9eaa1ce8e6e57,0.14,320,GBP
2020-01-10 15:34:57.764366+00:00,uk,a3d816ba844093beb618b50071e168fd,0.1,390,EUR
2020-01-10 17:37:52.217947+00:00,nl,9f5e256f93f22dcec29e454b74597693,0.06,227,GBP
2020-01-10 04:34:17.837776+00:00,uk,f0b1e84495c0392fb09d680d93ed84f2,0.14,387,USD
2020-01-10 12:13:38.625611+00:00,de,1ee567cd4f076d51a993c6e670b1898c,0.08,29,EUR
2020-01-10 08:01:37.289467+00:00,de,69d98602e159a9fbc0cba3852713bebc,0.21,314,GBP
2020-01-10 11:21:15.859428+00:00,fr,2e27ef5ccf5308a48df04bd7e6d22aae,0.26,6,GBP
2020-01-10 06:48:32.604939+00:00,fr,232fea7a34b5823c0075e5c80d860729,0.03,289,EUR
2020-01-10 09:01:58.092961+00:00,de,d14262e58d63df7c63c756019e8ef8df,0.08,300,EUR
2020-01-10 10:32:04.808607+00:00,uk,b1703992f0c79610a32415a0ecce8ec3,0.22,351,USD
2020-01-10 12:37:46.950689+00:00,nl,8025ed92879a3445ba21127aea1c0ca5,0.14,228,GBP
2020-01-10 05:41:20.180879+00:00,fr,4af5ede1ee540eb096c4906b8f8e0fdb,0.26,215,GBP
2020-01-10 09:17:53.831043+00:00,nl,415c7fee4903725e5f83cc5a96a03b83,0.15,227,USD
2020-01-10 10:55:48.053524+00:00,de,f93ff62f27067e27b715a4e8fb5c8998,0.28,109,EUR
2020-01-10 20:43:18.782723+00:00,de,c871ed6d8e672e736b2f28e9799f0c43,0.08,381,GBP
2020-01-10 07:14:52.914189+00:00,fr,310253811dd01ed9626f8b3dae057f37,0.13,76,EUR
2020-01-10 02:08:59.926310+00:00,nl,f1ae7f36b0c9860814c79c312ad6034c,0.27,227,USD
2020-01-10 09:50:05.191733+00:00,de,531a329204caad5dc6261527b8f32f5b,0.1,133,USD
2020-01-10 01:41:46.206564+00:00,fr,4e2a8b602e3f19665c6dd07ae23a9682,0.3,289,EUR
2020-01-10 17:43:40.440378+00:00,nl,9dcc457ce02d7d28cc371ac66c07aa64,0.11,358,EUR
2020-01-10 01:46:59.952952+00:00,nl,2c5ba5957ce0781005b6b20495b6a05d,0.14,89,GBP
2020-01-10 10:13:50.015349+00:00,nl,7e2cd6e44f170ee5269724a323e8ecc0,0.19,147,USD
2020-01-10 07:19:17.861797+00:00,uk,62ca7467f0b887d69db3bb032b52870f,0.29,351,EUR
2020-01-10 05:27:55.938311+00:00,uk,47546390d932e132fb3d75d0ade1fc9e,0.15,24,GBP
2020-01-10 18:47:14.370836+00:00,nl,79e0ff1d57c3ef55f8c8a69cce53bab3,0.11,228,USD
2020-01-10 03:18:45.573094+00:00,fr,94bf34f0e2f905d8c5cdf033e781ee5c,0.16,210,EUR
2020-01-10 01:30:00.381889+00:00,uk,8bb1b750400537b866b5e809eeb341ea,0.14,351,EUR
2020-01-10 19:22:36.618510+00:00,uk,4ea9b030deb9586f5283a8e5eeb10b1a,0.17,351,EUR
2020-01-10 04:31:35.407794+00:00,fr,0d6104919fdaa9e8fa4e12dfe02c45cc,0.27,76,EUR
2020-01-10 02:15:11.822558+00:00,uk,b2b34eb0f8d5a116cc06b48f003e7409,0.0,351,EUR
2020-01-10 08:28:57.488805+00:00,uk,958b3ed2e13db63c4ee22c9c040716a0,0.05,347,USD
2020-01-10 19:29:58.105883+00:00,uk,6e43cd222cbfab101930db7fa5de1476,0.23,347,GBP
2020-01-10 20:29:08.676035+00:00,uk,93a3bdbb9e179bcbc5c7970789d6e320,0.16,351,USD
2020-01-10 11:17:38.279352+00:00,nl,63c1a959022a3338634bd3a32eb2565f,0.11,279,GBP
2020-01-10 06:42:33.255343+00:00,fr,9d16a9430271333dfc2995ec4f7c3496,0.21,289,USD
2020-01-10 11:52:41.051572+00:00,nl,dd3ab44b2edb3198f2cd39f545bf95d2,0.24,228,GBP
2020-01-10 00:47:24.227523+00:00,uk,a1db526b2ca68c16539fa8702adc608d,0.19,351,GBP
2020-01-10 09:17:57.938563+00:00,nl,0ade8bc517d82f5212c5cbc098d2fc49,0.16,150,USD
2020-01-10 09:54:55.848181+00:00,nl,d73ca02d72e44818b679896917385bdf,0.24,69,EUR
2020-01-10 09:45:54.364605+00:00,de,b24aa85030e9673a7458b9f7011aa222,0.02,29,USD
2020-01-10 01:28:36.498246+00:00,uk,0fc5e134fba4c27e0961967689a75310,0.19,351,EUR
2020-01-10 21:16:29.406761+00:00,de,488c690d10c2691496247a939659c1d9,0.03,315,EUR
2020-01-10 06:20:05.290570+00:00,uk,04c7321fae8653f8a5be0388357f2fd9,0.1,157,GBP
2020-01-10 06:32:48.616408+00:00,nl,b24c397ad9c052472bc27d70ba64adf7,0.3,358,GBP
2020-01-10 09:12:29.035489+00:00,uk,69517ff291671bb79168324996e2d0a4,0.22,390,USD
2020-01-10 12:47:10.534000+00:00,nl,1e5164162fd32bf021554829947b26ae,0.06,321,USD
2020-01-10 17:31:26.413492+00:00,nl,757f073fe78567c887c43811b8d70e2f,0.11,228,EUR
2020-01-10 14:41:21.029783+00:00,nl,91c7416c87ae245211d12fbf1f1fa3cd,0.14,228,EUR
2020-01-10 13:04:03.838034+00:00,uk,fd0a440fa9d2b8a964e10eaf3fa4908c,0.14,351,USD
2020-01-10 03:51:30.302218+00:00,nl,a732d791376607d1769d496871e89317,0.3,256,EUR
2020-01-10 14:23:53.713410+00:00,uk,5ce7fad9f14042e7ba4e0c0efe9cb0a3,0.15,351,EUR
2020-01-10 15:17:23.884286+00:00,nl,b1ddcaf32bd87fc8697fe20890cd2c1c,0.19,85,USD
2020-01-10 07:07:56.482623+00:00,uk,309eeaea39b9309e4f150aeaa3a121e5,0.29,351,USD
2020-01-10 11:04:59.073466+00:00,de,cd9b33314c525c3e22865935aff6a9ac,0.23,179,EUR
2020-01-10 14:30:12.481686+00:00,fr,4d1f4c297d801fdae3147767a03d578c,0.09,234,GBP
2020-01-10 06:46:43.611195+00:00,nl,d81e8ea1137c444a67e1c25bef27f4e7,0.09,34,EUR
2020-01-10 15:55:49.550731+00:00,fr,dd01edace89d0588f8e543e67c39f3ab,0.01,37,USD
2020-01-10 14:29:45.923555+00:00,uk,31e014fad66bbf816673a10f73fc3d75,0.11,387,GBP
2020-01-10 17:41:29.484572+00:00,nl,d92da8ef2cac0ef59e77d88f04b3c814,0.13,350,EUR
2020-01-10 05:04:20.666490+00:00,fr,13daa709bea2f9df9b782802a28b2dcf,0.07,289,USD
2020-01-10 15:01:31.030867+00:00,nl,a1a0758e19e414312d3bd9708889ee38,0.19,228,USD
2020-01-10 19:23:48.460086+00:00,de,f7eb4b6c2e9e32e2cba1e8c7bb56c66e,0.2,240,USD
2020-01-10 15:06:23.532946+00:00,de,810b25a202a57625854d218835910f8c,0.19,369,USD
2020-01-10 23:34:02.583092+00:00,uk,998d19b0bf41e1c3f4aadf7f9b17cf6d,0.27,157,EUR
2020-01-10 01:46:57.492494+00:00,nl,3071ea88e85940d7c3a20fa300b2fc66,0.28,89,USD
2020-01-10 09:57:24.064513+00:00,de,47d0b2a572ed400e67c80f4b863efc84,0.3,381,GBP
2020-01-10 00:08:07.517644+00:00,nl,4bf1d58fb01edf97594a8ac0b88c36ca,0.09,34,USD
2020-01-10 10:19:59.043336+00:00,uk,c2362321b15ea8a85459027ffd365420,0.27,154,USD
2020-01-10 21:04:03.480105+00:00,de,56814d7ce3be178b0a21e4e64f5ff6c9,0.19,311,GBP
2020-01-10 14:16:28.653848+00:00,nl,6afdc7e02ca965d8b600d295c2fa9ffc,0.23,228,GBP
2020-01-10 07:28:31.517666+00:00,fr,7d5de39057c77ce873d9bcb3e38899f2,0.18,289,USD
2020-01-10 17:38:59.080683+00:00,fr,4d8d64235119ef4f50ee4b8243a9037b,0.11,152,EUR
2020-01-10 11:35:55.299893+00:00,fr,79a260104507e1dc057611d86c730b74,0.15,289,USD
2020-01-10 06:25:20.722019+00:00,nl,70c6118af6362025deca011f524d3fe2,0.12,123,USD
2020-01-10 14:05:48.839850+00:00,de,4b20362bbfe527538ed67ead3bc78159,0.2,156,GBP
2020-01-10 02:01:49.989272+00:00,fr,5b6f0ff42c14583baee1762fd066b4a6,0.08,289,GBP
2020-01-10 10:18:19.858510+00:00,nl,61ba260773e8c4839a2c98df6f82a3c0,0.07,228,GBP
2020-01-10 18:54:39.097354+00:00,uk,af5ac2b85fbd62e21e0e90f98fa438b8,0.23,8,USD
2020-01-10 09:55:39.172630+00:00,uk,7aaf3d2826e67c84a424c52253eca7f3,0.23,7,EUR
2020-01-10 15:42:34.639386+00:00,de,73b569a82d117be09a8993beb1622230,0.23,240,EUR
2020-01-10 18:21:33.866388+00:00,uk,33c97bc4e24dfac918a46847ad3a96ab,0.14,347,USD
2020-01-10 08:15:08.006883+00:00,fr,14e10929c654ee60c21f9032d4e190df,0.05,76,EUR
2020-01-10 08:07:16.850079+00:00,nl,9d259be61f98a65a26067a5f0df67da2,0.01,367,USD
2020-01-10 01:51:39.707271+00:00,uk,62f0b336cd8271ccee10bf60e9181940,0.27,157,USD
2020-01-10 22:18:37.437955+00:00,fr,6f6dcb9c46c056a680a4fed0910b3b8f,0.07,289,GBP
2020-01-10 13:37:29.499642+00:00,uk,ffc583be2d71ec002079d68655c7d88b,0.29,390,USD
2020-01-10 22:21:05.484225+00:00,uk,3a75e994c6b8d5d71364a11d5b0d343c,0.28,351,GBP
2020-01-10 20:24:09.564803+00:00,fr,75f65823ecd89bafc78f6fd20ffd82e4,0.07,234,GBP
2020-01-10 09:34:43.013691+00:00,nl,c581be4b1681b0d363c167904fa652c1,0.1,150,GBP
2020-01-10 02:47:01.607881+00:00,us,2dead05a0a943a971efb82e9298ee050,0.17,203,USD
2020-01-10 03:18:49.304802+00:00,uk,50945978d0e4ea9e3776199854e811dc,0.24,8,USD
2020-01-10 16:23:39.461239+00:00,fr,a3651a096521f4de1ba85d86f52567a1,0.25,76,USD
2020-01-10 03:39:18.224821+00:00,uk,44c80ab86e6985a303fb6d9b59e93fae,0.29,351,EUR
2020-01-10 08:03:21.615109+00:00,nl,ff3542bbc321fde37a6f20a74b92553d,0.06,280,USD
2020-01-10 19:38:30.101251+00:00,nl,275fb71abaed2493739a3749a3471787,0.25,147,GBP
2020-01-10 16:50:04.275475+00:00,uk,044f5b131ff3d1138b32aef854b7bb61,0.07,347,USD
2020-01-10 16:35:13.654065+00:00,uk,598f4d8417f46b7a515ce43b27e2e013,0.26,24,USD
2020-01-10 21:28:53.784188+00:00,nl,c4fd1e60ca46343d6158f56957e4d4b3,0.18,214,GBP
2020-01-10 05:08:02.428357+00:00,fr,fd81da82acdaa453d99d7de5e3858652,0.24,289,USD
2020-01-10 19:44:03.039705+00:00,nl,a73dc276870ce001ee3413c616de4be6,0.23,150,USD
2020-01-10 12:41:07.281260+00:00,nl,1e5873523b2fe6d28cd0179debd8208b,0.29,228,USD
2020-01-10 09:47:09.487599+00:00,uk,b461e6555635653a13135341af886b87,0.25,347,EUR
2020-01-10 07:12:28.122926+00:00,nl,40dd7ce63228fdbbe11304a9eb0a5fcf,0.12,134,USD
2020-01-10 12:13:57.673213+00:00,nl,944cb966285b470c8ecff3a277780bf2,0.27,134,EUR
2020-01-10 10:09:20.676721+00:00,nl,d548e07ca1b8c3d40e8fe8ee0990199b,0.12,253,EUR
2020-01-10 18:42:13.779769+00:00,us,10c8227cd30b0306bd5f1b04f1adf2f3,0.29,222,GBP
2020-01-10 14:34:53.827001+00:00,fr,e7648398ae525f8d763c03540d22d070,0.3,234,GBP
2020-01-10 02:45:16.846109+00:00,fr,cbc7d032e1d2cb00fd73ae107e7b9fbb,0.17,289,EUR
2020-01-10 16:18:11.643218+00:00,nl,3e880689b3b785e44fd7e061ccb610b1,0.27,227,USD
2020-01-10 11:20:55.083519+00:00,nl,cec4d1e46c79bf3a2a508a260b28fa0f,0.17,346,USD
2020-01-10 06:39:40.598499+00:00,fr,35159fe2cedd3968b99e89fbef8b092c,0.0,210,USD
2020-01-10 07:28:56.610640+00:00,nl,7ae114c743492003d01757438246c1b6,0.15,350,GBP
2020-01-10 12:10:44.174238+00:00,nl,b1b3d46e2354217a0495a00e028fbf6f,0.02,280,GBP
2020-01-10 17:27:41.462483+00:00,nl,ea0dafa296bdfb394cbd169b6e019889,0.02,202,USD
2020-01-10 08:17:20.028655+00:00,uk,95e5de10f5a8e244010befaefae7353b,0.08,157,EUR
2020-01-10 10:34:11.159700+00:00,uk,ed53b6c892e9a9a12f026d282e7e5d76,0.09,351,GBP
2020-01-10 19:57:53.776908+00:00,uk,de6e2c3aeae28cb2a010d2342eec31d8,0.06,390,USD
2020-01-10 06:08:44.592295+00:00,fr,5e9c0f556db9b0a251340115aa428dab,0.2,236,EUR
2020-01-10 19:02:11.515533+00:00,nl,74a8dc1760ba1ef8dc20e84d28d097ab,0.15,228,EUR
2020-01-10 05:03:33.165494+00:00,uk,e8dc7f6316bfaa43e9628d4ae0bfd692,0.07,390,GBP
2020-01-10 17:17:07.432520+00:00,uk,2f18e47b3c7e28ec806f775e113711b1,0.25,351,USD
2020-01-10 21:23:38.290314+00:00,uk,f89e06478fea67ea0ed2392d49903379,0.08,347,EUR
2020-01-10 05:13:07.818911+00:00,nl,285523222a0f0173332972a62caa25a8,0.2,343,EUR
2020-01-10 05:21:41.689403+00:00,us,d2ae981801bb7644d432ad62c7b4f709,0.09,360,GBP
2020-01-10 16:57:44.141508+00:00,uk,ad71ea286c4735aa444620ed9acb88e5,0.01,351,EUR
2020-01-10 03:49:04.081388+00:00,fr,f95cb8af89ba70cab98583ca9902daa8,0.17,152,EUR
2020-01-10 05:57:02.468790+00:00,uk,cf9b5fd494aa80783911d0e99bf8d125,0.22,7,USD
2020-01-10 11:10:30.831154+00:00,uk,75ebec003011f20214d3b263afe5e732,0.24,347,USD
2020-01-10 13:58:15.187355+00:00,de,0f631f727ae2a29059f6bce67da61ccf,0.17,300,GBP
2020-01-10 15:06:31.958429+00:00,fr,fa46f357c14274bc29955fe625eda52c,0.17,236,GBP
2020-01-10 19:16:46.092653+00:00,nl,d3c0e3bc16cae92aff24029527e480b2,0.04,227,GBP
2020-01-10 13:50:34.039475+00:00,fr,b1266a81fdded048ea874ee9e8dc77b0,0.04,152,EUR
2020-01-10 22:33:10.364695+00:00,uk,09cd23630a94ed620a0b787d022fca24,0.18,387,USD
2020-01-10 05:31:58.350041+00:00,us,95f722f24f5e7c426b42b44d6343bda1,0.15,188,EUR
2020-01-10 19:11:56.380575+00:00,fr,9332a6732a9ddc2863d4a38af2d06d47,0.26,289,EUR
2020-01-10 05:22:43.645268+00:00,us,6824d04f2968c6f58be4f8eccb6a24d8,0.29,44,GBP
2020-01-10 11:26:50.723406+00:00,fr,01a2da0ebe5c67987219cf78e95b04c1,0.22,76,USD
2020-01-10 22:25:55.991922+00:00,nl,ea3a90c8ce9d356906357ae946490d5f,0.27,147,GBP
2020-01-10 16:01:51.196826+00:00,fr,62293b5821c67281011636d84198407e,0.16,1,GBP
2020-01-10 09:28:39.669059+00:00,de,99b538e07e91ffb32b3ac78ae2f60026,0.26,64,USD
2020-01-10 02:16:46.948582+00:00,fr,5cc619e46f3a5213d83f09ba6b9dd23a,0.19,220,GBP
2020-01-10 10:04:16.074811+00:00,fr,2bb26cc60dfcc753a8404618af55e9c5,0.17,289,EUR
2020-01-10 23:53:43.314156+00:00,uk,b17f5e2deca0fcc1d33db004829cf63f,0.14,351,EUR
2020-01-10 22:48:37.517194+00:00,us,53fa4a6897aaa8bea92d132ada63ca6c,0.02,23,GBP
2020-01-10 08:11:16.651835+00:00,nl,964cf3ffc6fd68705a36d2c1ba7e4bc6,0.11,228,EUR
2020-01-10 18:09:33.991013+00:00,fr,f42b23aeaf1020107cf853129520a16a,0.21,220,EUR
2020-01-10 12:40:01.605484+00:00,us,f59df63cca149cba8a3f7359c615ff20,0.22,222,USD
2020-01-10 09:21:45.535256+00:00,nl,05202471184bcd42fbc14a2650c5c4d3,0.2,343,USD
2020-01-10 13:01:08.532990+00:00,fr,1323158ccfa1c6e3f57b7916b89e4775,0.02,289,EUR
2020-01-10 16:39:59.011090+00:00,fr,428022234c7ae2c531ad9d9425017a09,0.03,234,USD
2020-01-10 00:43:33.507431+00:00,us,3fa6eaa924805fe79d021a93e2ab1a76,0.12,44,GBP
2020-01-10 21:20:19.752749+00:00,uk,1115018b67d256681acec94a71bd7769,0.13,351,EUR
2020-01-10 02:27:56.373440+00:00,fr,62c4b9a17b7a9b4d3da39b669ba3d75d,0.09,185,USD
2020-01-10 16:46:47.810923+00:00,nl,9c37cda6d3f50660e8e002bca4f280fa,0.03,150,GBP
2020-01-10 16:46:08.920532+00:00,fr,0c376f1b9706b1be4b1eafc2a5180aac,0.07,318,EUR
2020-01-10 08:16:18.618009+00:00,fr,e0eefa6672a0af2c6e37c835e91b2146,0.2,236,GBP
2020-01-10 16:46:20.091350+00:00,nl,88b7f17e2ac6898163683cb750ff743b,0.03,246,EUR
2020-01-10 09:44:53.768577+00:00,uk,3d1aac61db2962cd58631ad74f2a014e,0.15,351,GBP
2020-01-10 08:47:07.730277+00:00,us,38c9910a0fe4c72d347293a6fd7a637d,0.18,360,EUR
2020-01-10 06:57:07.197447+00:00,nl,768921da9ea9d31930864b28cced9762,0.05,358,USD
2020-01-10 00:23:54.202306+00:00,fr,a1ea1acd057cb087d1788aae693199bc,0.15,289,GBP
2020-01-10 00:13:55.630616+00:00,us,9cde23d1333ed6e7e21e1c5cc6e457df,0.02,188,GBP
2020-01-10 19:52:33.741894+00:00,nl,97af70b1d36f5b819bc33711e57b653d,0.02,228,EUR
2020-01-10 11:56:24.006568+00:00,fr,2bb26cc60dfcc753a8404618af55e9c5,0.21,289,EUR
2020-01-10 12:35:32.049705+00:00,de,ad6274532cc66ef9c9ab7abeb7305a5b,0.27,312,GBP
2020-01-10 12:06:31.471308+00:00,de,6a6b87304636ec96fe24e2a738a8449e,0.08,13,GBP
2020-01-10 12:42:55.860120+00:00,uk,56cc538d4e402d468bffdd8e6343dff6,0.22,351,USD
2020-01-10 07:28:37.677304+00:00,uk,8bc7b1d212a913837c95e59cf32cb29e,0.22,332,USD
2020-01-10 18:37:11.499817+00:00,nl,3510cded2d78fbd43eb6d2c5c3ccb8c2,0.15,147,EUR
2020-01-10 08:40:03.491540+00:00,uk,2a38902999ee6161dd886e7d85f23792,0.29,8,USD
2020-01-10 12:20:28.778027+00:00,nl,59be45c79434fe2f5378dc089176c9d1,0.21,141,EUR
2020-01-10 09:37:02.305573+00:00,nl,e157ef4d033e15fdc320da56af9ffa84,0.22,227,EUR
2020-01-10 06:41:09.543501+00:00,nl,ef5eb2a8f2e20457713592066286974b,0.21,34,USD
2020-01-10 08:51:24.215152+00:00,nl,91749c8b481b61900c1ffecd4efe482b,0.21,361,USD
2020-01-10 22:47:47.946098+00:00,uk,3c0c2f236620f0cef9fd86e84719b8ac,0.2,351,GBP
2020-01-10 12:39:54.046908+00:00,uk,a485d3091e1f82b6c43960e08407d368,0.09,351,GBP
2020-01-10 17:13:42.802540+00:00,nl,2b9e97e2ea8399507128186d8d1b52eb,0.17,361,GBP
2020-01-10 06:48:29.615918+00:00,nl,cba553d79a7e57ae7aba07da2d4ab2a5,0.28,228,GBP
2020-01-10 08:20:30.163334+00:00,nl,a9b8877796172bfca25177627597b2ff,0.18,228,USD
2020-01-10 10:06:56.026725+00:00,uk,62f0d679b4f83bf42d7f856044e8991b,0.07,157,USD
2020-01-10 00:31:18.639108+00:00,fr,72df0c3fd3bf3af3e16e37087b5c8764,0.1,318,EUR
2020-01-10 15:51:15.684901+00:00,fr,bf0b1f8ff69dd2f424662f23b0062cc3,0.06,289,EUR
2020-01-10 18:07:17.633231+00:00,fr,37c107d9d53ccb6b27ac8ee43b9e2a58,0.14,289,EUR
2020-01-10 17:41:53.092417+00:00,us,b41f2dd8512f38c284a552e396f34618,0.3,388,EUR
2020-01-10 17:20:27.896724+00:00,us,c81508722c6e517387600d2ea9a4b046,0.02,44,EUR
2020-01-10 17:41:59.290808+00:00,uk,87e625aa4aa371207b1921e5ed0425d9,0.12,333,EUR
2020-01-10 23:18:58.970149+00:00,uk,624458a9aa18464606947dc34dbe5b49,0.07,387,EUR
2020-01-10 13:01:56.817670+00:00,us,84fcf1aedde38febde46b6463e65a8b7,0.3,222,USD
2020-01-10 00:24:18.688169+00:00,nl,cf76221906162dd75e8158cc9950afaf,0.05,341,EUR
2020-01-10 13:15:53.789683+00:00,uk,17a98876494a46faedbfe539272b5faa,0.05,351,USD
2020-01-10 05:29:48.178304+00:00,nl,f9e460bc2128cd42f66bc730549637bb,0.23,10,EUR
2020-01-10 10:18:50.582209+00:00,nl,152086ea72ac12bdfb7b485649bcec20,0.22,227,GBP
2020-01-10 07:45:57.099174+00:00,uk,a49bdeb8c453f66db6dd21c0b7bf078a,0.23,184,GBP
2020-01-10 01:05:37.571682+00:00,us,de92fa8719bf75d29d4651399329fbe9,0.3,360,GBP
2020-01-10 05:06:24.230851+00:00,us,bbcf157776ffd789233677cbcc9f8996,0.23,222,GBP
2020-01-10 06:15:31.618494+00:00,nl,3acec97625e09fc15b1d416bc4f7e49f,0.08,321,EUR
2020-01-10 04:40:37.326612+00:00,uk,6ef1220a0a768ee35e9a748041ec3460,0.01,387,EUR
2020-01-10 09:55:05.813322+00:00,nl,4ed1715a73ac1c444ca2ce919faa8110,0.29,265,EUR
2020-01-10 13:57:16.572226+00:00,nl,61351b6a7017816fb3f1e3e6969566bc,0.21,150,USD
2020-01-10 10:33:18.216584+00:00,uk,9f6b149322f5fbe8a2d4297428ba8021,0.23,351,GBP
2020-01-10 11:07:01.363393+00:00,fr,414c0ab4b6d81ae9e67e5e900753823d,0.18,289,USD
2020-01-10 09:26:04.401845+00:00,nl,bcf02a5b85459ab5f653078b225dc43a,0.12,150,USD
2020-01-10 03:21:32.288636+00:00,fr,be92713cbea338ff13503f8a7b32cdbe,0.01,145,USD
2020-01-10 12:43:17.698873+00:00,nl,468548831b1aaa3871265540f2bc70cf,0.25,227,USD
2020-01-10 01:30:09.062822+00:00,us,51f69cac7059237d96721590bf4bdddb,0.01,360,EUR
2020-01-10 16:51:01.225449+00:00,nl,ce3b043ab823a47897316e6bbb7434c0,0.17,228,USD
2020-01-10 12:06:16.418642+00:00,fr,7d99ce86dcac601607e373f3f71bd61e,0.07,298,EUR
2020-01-10 18:29:31.587949+00:00,nl,1647952702e57017115e49890b0bbb92,0.19,227,EUR
2020-01-10 18:09:08.698439+00:00,nl,0b594a3f5876f8748a083fba58c620cc,0.21,10,USD
2020-01-10 12:34:36.511679+00:00,de,8f80d05479edacc3c81c5ca1774f8667,0.08,313,USD
2020-01-10 12:47:57.439751+00:00,uk,183da39eb3552a3ffe5a9c69b2dbfba4,0.22,390,USD
2020-01-10 08:23:59.347588+00:00,uk,e31f284d01f1c0ff1de986efc5efae64,0.23,154,GBP
2020-01-10 09:49:23.902358+00:00,nl,2f587e17f998dd27d90d5a08de5026e3,0.0,228,USD
2020-01-10 01:48:58.699498+00:00,nl,36c4eb15f0d2c017806f52ba3946a993,0.06,69,EUR
2020-01-10 10:39:52.812496+00:00,uk,a14ed54d6183bc62bcf8ccb8667ffddc,0.2,351,GBP
2020-01-10 02:18:56.192235+00:00,de,7f5e8d3481ec0ceb0a39108029bd99cf,0.07,180,USD
2020-01-10 18:57:43.496509+00:00,uk,1d7c39e17ccdea4f7740feb8a1d37936,0.15,154,USD
2020-01-10 16:17:23.594752+00:00,uk,44baa9a6644d08d668d9984a6391cb92,0.18,7,USD
2020-01-10 17:02:41.674095+00:00,fr,d765ef7c9c611dc7ecd88546a085bf82,0.11,234,USD
2020-01-10 00:10:14.745376+00:00,fr,47306f1b7201d038df0b5b6a2d7df1b3,0.13,289,GBP
2020-01-10 01:05:48.140344+00:00,fr,f8d54b7943bbd6039a968fb3904dd911,0.25,1,USD
2020-01-10 00:37:30.810222+00:00,nl,5eca82e12c08843be58d7a4242b37f0b,0.1,125,USD
2020-01-10 18:10:35.091620+00:00,fr,7b115cd8c7dc101527f82e5540b3f8b4,0.17,236,GBP
2020-01-10 03:48:01.375378+00:00,de,c806d5d4b4cdf238128db5e757c88275,0.02,66,USD
2020-01-10 20:00:24.832442+00:00,de,08513f24a2a52647585a837e50f959c5,0.03,240,GBP
2020-01-10 22:42:22.116537+00:00,us,6b8feeb905c5cd987c14157225482e76,0.16,188,GBP
2020-01-10 22:03:43.331588+00:00,uk,1d476edfabaf2e78733dbd48e2e1c873,0.21,8,EUR
2020-01-10 13:32:46.057135+00:00,de,2892bad0f755ea1108ccdafa8dab9e26,0.12,313,USD
2020-01-10 16:28:36.381218+00:00,fr,9882d0e6b3d8e564d569161dc07e1ede,0.15,95,USD
2020-01-10 04:50:05.198836+00:00,uk,871c4864c42b1cd15ced83fde2b6eb1e,0.07,351,EUR
