timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-08 11:00:53.810416+00:00,fr,9f0412a206bc69bdded9a70d192b4b62,0.21,185,EUR
2020-01-08 19:45:08.311133+00:00,uk,d90fa7fef897e302b93749d4150520aa,0.07,157,USD
2020-01-08 03:32:34.900039+00:00,nl,af5e0c7b155ecf2a37f90e8544096524,0.21,34,USD
2020-01-08 21:17:01.578594+00:00,fr,8b1bbfa5b89d2e22e7296ab6296f7de1,0.01,289,GBP
2020-01-08 15:04:07.915517+00:00,uk,307d81c3c66291837664761a339973de,0.27,347,USD
2020-01-08 21:15:23.296449+00:00,nl,026e58b510faba3a4e6889c982fbd1ef,0.03,367,GBP
2020-01-08 11:35:30.186515+00:00,nl,4f3063947189ab216806600017f7c7aa,0.07,228,EUR
2020-01-08 09:17:54.273676+00:00,nl,0f77940cc41bc1ca324918b5f49b97b6,0.04,227,GBP
2020-01-08 19:21:25.117751+00:00,de,369bf566df74f644ff76f39280d3f8ce,0.3,381,EUR
2020-01-08 09:36:15.902533+00:00,fr,f99dfddb65df692c2d698a2b74c1adf6,0.09,289,EUR
2020-01-08 12:15:54.224250+00:00,nl,d0fb160f5f9bd372337f3bbd2d2a2f7e,0.19,69,USD
2020-01-08 15:27:22.083396+00:00,de,795a86ea4b17662598e53902fa898ba9,0.2,373,GBP
2020-01-08 10:46:22.458933+00:00,fr,605578a70c20e195e2176ddfed89d92d,0.29,289,EUR
2020-01-08 20:50:26.145348+00:00,nl,a35ee00a713bb98c3f9d712a25336860,0.2,183,EUR
2020-01-08 10:20:59.681391+00:00,fr,6b58fc111063de914ba4cde50e07a750,0.29,318,EUR
2020-01-08 16:44:27.518069+00:00,nl,d31c96313ae8b20ce44317db33d6a35d,0.04,367,USD
2020-01-08 14:51:19.870105+00:00,uk,b9425f87690fbe9e5547edb40cd15f88,0.29,351,GBP
2020-01-08 06:22:06.046040+00:00,nl,a41d8137efb750bb4236f015b21d5df6,0.07,125,EUR
2020-01-08 02:02:46.941283+00:00,nl,b8aaec93f17052fc7fd102c93303d602,0.19,279,EUR
2020-01-08 21:09:51.925529+00:00,fr,49f1f961835ddce27963a92bad6eb45f,0.24,185,EUR
2020-01-08 02:28:09.146030+00:00,us,9eab3b7906880163ef37d6f9f26e84c6,0.16,25,EUR
2020-01-08 15:21:55.316232+00:00,uk,70936d4da1268412efa7e102f2d0bb20,0.17,387,USD
2020-01-08 00:17:13.935451+00:00,fr,4369a1fc2f1a90d16ec0f93c772d592b,0.21,289,GBP
2020-01-08 23:30:37.253311+00:00,fr,d8514989737a8344d6979c214417c8f0,0.04,124,USD
2020-01-08 01:24:24.872027+00:00,nl,6c4e579126b60c5161d72a7dbae59259,0.0,273,USD
2020-01-08 12:29:23.093832+00:00,uk,a9e07a246947beba0055230b3419064e,0.13,390,EUR
2020-01-08 14:05:41.763799+00:00,us,c31bd82b7afb6639cc2372f02a10f72c,0.1,242,USD
2020-01-08 17:19:05.841498+00:00,de,2c60f7c531f4e7913b56e1040740acc9,0.29,344,EUR
2020-01-08 11:34:10.312540+00:00,nl,d0a90b9e4280e469617d1dc369bfee24,0.3,125,USD
2020-01-08 17:05:08.911335+00:00,de,5aa6df83698db37bedf81f4b6147fe53,0.01,314,GBP
2020-01-08 10:10:49.783578+00:00,uk,1a6f347304657bb7bae5e5225f76d77f,0.07,24,USD
2020-01-08 02:39:32.014157+00:00,nl,fb96e03032f842a2f500a3e78a8b0bb0,0.03,343,GBP
2020-01-08 23:06:30.462633+00:00,uk,0927768ea3dddbcdd80ee3773eddaf54,0.16,351,USD
2020-01-08 23:44:25.125298+00:00,nl,28b46d20ef947e1e5ff47f0ce5a81d1e,0.13,343,EUR
2020-01-08 03:55:57.823377+00:00,nl,44f5634afdea6d3d81b4b1a068b60962,0.24,367,EUR
2020-01-08 09:55:20.463652+00:00,nl,a22d8043839fde34e5591c045d6b0bf3,0.17,228,EUR
2020-01-08 17:01:41.260824+00:00,nl,f3cff1cce9574c45f72db4cc8d6b01fb,0.15,228,EUR
2020-01-08 05:48:14.249007+00:00,us,aa43f5f219743849a136d9167d5e96c7,0.09,155,GBP
2020-01-08 03:27:46.363369+00:00,nl,65e2d817e7f987ab5439c3a9db04cbad,0.13,125,GBP
2020-01-08 16:54:32.303152+00:00,fr,d009932e00640f2392a016c38dcbd3de,0.18,289,USD
2020-01-08 02:48:47.376160+00:00,nl,1d71691afe24d0417b84626056de4edd,0.23,367,EUR
2020-01-08 12:20:10.232672+00:00,fr,96d17f51d04e713d47bd0b6cb7e18be5,0.2,289,USD
2020-01-08 04:59:39.621254+00:00,uk,fc904ba79e85c060e5101d5d0633de80,0.29,351,EUR
2020-01-08 01:36:03.738752+00:00,fr,cb0d017cdc162bec4a5e900bf0184e31,0.2,185,EUR
2020-01-08 04:10:23.282036+00:00,uk,82e31401fde274ce4b68a9b52a2037e8,0.18,347,GBP
2020-01-08 07:45:58.380018+00:00,nl,5fcd5e6a98667f2d306d1676c1e3cd14,0.23,372,EUR
2020-01-08 18:49:09.392305+00:00,fr,bb4488861f179e6a1b4ea39bb82d4647,0.08,289,USD
2020-01-08 18:11:46.300081+00:00,nl,d4d416ac7441de637841ed0358e503ca,0.15,228,USD
2020-01-08 17:23:37.887028+00:00,uk,6154099ae1954a6d19c14efa4cf7e221,0.29,351,USD
2020-01-08 22:16:32.324473+00:00,nl,57588f991472178d4c3fb46660e5d2a1,0.13,367,USD
2020-01-08 11:40:49.026096+00:00,nl,5e7e36f73d80f7d2a7827d987fbb9600,0.2,256,EUR
2020-01-08 23:28:50.943540+00:00,us,5ebe9da03b915f24ca8f83f552ded2d2,0.09,242,GBP
2020-01-08 18:58:00.558371+00:00,uk,c84d3cca2ed698c36d17df2e510d5198,0.15,351,EUR
2020-01-08 14:26:40.608389+00:00,nl,9da09963f2e77db98d22a8374077240b,0.21,147,USD
2020-01-08 22:48:51.088224+00:00,nl,f08595867c94718fb495c02317a13fd7,0.12,367,GBP
2020-01-08 19:58:50.717997+00:00,fr,3efd764066b3a17d8fa662e87d0de639,0.29,234,GBP
2020-01-08 21:45:42.523226+00:00,us,86dbd5a99fa47cd0191dd39b954935e3,0.28,242,GBP
2020-01-08 12:03:35.197302+00:00,us,5ffd7ef3a9c4836d0f75f318e26b7ba6,0.15,82,GBP
2020-01-08 01:57:03.998332+00:00,us,f470efabe0759d0337ef783894d8a66a,0.13,188,USD
2020-01-08 13:04:49.233645+00:00,nl,dfcdeee87ec57c6c7ef804455b3a6e49,0.02,372,USD
2020-01-08 21:55:14.277856+00:00,fr,292609662a7606883d5fff12cb933940,0.04,289,EUR
2020-01-08 05:57:16.812512+00:00,uk,9cd83730fe09f779f844e1bc0a78d7ec,0.06,387,EUR
2020-01-08 01:39:23.726005+00:00,nl,f6ec4a71aede31a8e9551acb0bb75279,0.2,147,GBP
2020-01-08 12:20:54.435292+00:00,nl,a6b2de20d0741a4c38d878ce03a9391a,0.11,34,EUR
2020-01-08 08:44:22.117153+00:00,nl,694da2f32297482944749cf7b1cf480b,0.15,150,GBP
2020-01-08 18:27:46.768818+00:00,nl,3cb1c1240128dfa058dc1cd3082b3e5d,0.17,150,EUR
2020-01-08 15:53:16.733498+00:00,de,554c2b73abaa46caaea718f0e15c5eef,0.28,237,USD
2020-01-08 20:44:12.886021+00:00,uk,ff251ff6bcf8146599ede9f4be18aa59,0.21,390,GBP
2020-01-08 15:00:04.619958+00:00,de,0396e6c22cad39e71a050964f62c2888,0.02,29,USD
2020-01-08 07:15:31.357972+00:00,de,a1d7ada4af1881719d7720606599a08c,0.15,153,EUR
2020-01-08 23:51:00.374980+00:00,nl,c173a7d1163012c15a202907df626a1f,0.04,309,USD
2020-01-08 14:08:10.880014+00:00,de,175dc36147e6cda5d4e4ee184f6751a9,0.01,310,GBP
2020-01-08 09:41:09.125019+00:00,nl,6c088edcc51c4b6abae0a96b95a09aeb,0.1,358,GBP
2020-01-08 02:33:44.266473+00:00,nl,351f8425eb6d83c405fb8333b8a6d4d9,0.16,228,USD
2020-01-08 10:18:51.144315+00:00,fr,10922690017508c0cfa541f7832dd622,0.06,289,USD
2020-01-08 05:01:39.259014+00:00,uk,311c6b93850e993b6fa38edb57919b29,0.29,347,USD
2020-01-08 11:59:44.992567+00:00,nl,7a2268299644a5ead8e48cb99fb07664,0.03,150,USD
2020-01-08 16:19:32.305139+00:00,fr,2dae3dcc7e7b95f6493e8cbfa6b6a178,0.13,57,GBP
2020-01-08 19:29:09.413288+00:00,de,f62c71bde2ae23428076367b3d5f5b4d,0.09,237,EUR
2020-01-08 23:45:14.724012+00:00,de,81b7ddb68614b5bfaf2eecb4911744c4,0.28,311,EUR
2020-01-08 16:07:15.997371+00:00,uk,e87188ad4a6995b6cd7d7af64ec336f4,0.16,351,GBP
2020-01-08 06:54:42.947879+00:00,nl,170c42d8d024b7d3260e4e83d19c22a6,0.29,181,GBP
2020-01-08 21:43:06.240909+00:00,fr,5da6834332328a98600e0f27c4db1d4f,0.06,124,USD
2020-01-08 22:33:38.176480+00:00,uk,5212f55a0234c4db212ef673ebda793e,0.17,351,USD
2020-01-08 16:39:16.393978+00:00,us,b6ddeed9729253ff30d930f668631441,0.09,242,USD
2020-01-08 04:45:43.444000+00:00,de,f46021ba6725da3016025fef32f17cac,0.07,300,GBP
2020-01-08 20:33:59.775995+00:00,fr,cc00a4604a13315c5088467c131713fe,0.0,289,EUR
2020-01-08 20:41:32.467622+00:00,de,823cd3ae82468d8338aba20e95943d3e,0.11,344,USD
2020-01-08 00:36:17.616693+00:00,nl,6b9797c67a6ff155398cf886e1c084e7,0.24,273,GBP
2020-01-08 20:31:53.883741+00:00,de,66df8711de4e64c5617f47e5265b3286,0.0,315,EUR
2020-01-08 10:09:26.732609+00:00,fr,79003b8e06067e842cbabe000b7fdb51,0.17,185,USD
2020-01-08 10:52:47.912451+00:00,uk,50198cc04bccff4eaae19381a8ff18e6,0.24,24,GBP
2020-01-08 22:31:09.310188+00:00,fr,0b293f001dda91314457f18d793aa32f,0.17,289,USD
2020-01-08 11:04:04.266188+00:00,fr,04c6fae0ca2012e17750663a20f2d3e7,0.27,210,EUR
2020-01-08 10:58:43.982577+00:00,nl,a485a466b1348d7cb0f6276548aee0c7,0.03,228,EUR
2020-01-08 00:41:02.936718+00:00,us,2adf5b33f30f41e637325064bcdb5418,0.27,242,USD
2020-01-08 14:05:00.126408+00:00,uk,b72b7170a58779d0942c044d23db309b,0.12,351,USD
2020-01-08 10:46:59.490354+00:00,nl,24a04883621929889b12b9366917ba0e,0.24,213,EUR
2020-01-08 05:01:13.329798+00:00,de,cb5be5519c41a17bfd19c8f75dd679df,0.15,179,USD
2020-01-08 10:48:33.161321+00:00,nl,4d6c5f92fa7979d4b5e58bbeb9cd6885,0.04,150,GBP
2020-01-08 06:09:17.559446+00:00,uk,5d5d6821806d2536b64f545b4d6a8b7a,0.3,351,GBP
2020-01-08 22:24:09.872869+00:00,fr,0ab97357e0a4bdb53a7e8e1c2e608200,0.06,289,USD
2020-01-08 04:50:31.948264+00:00,fr,70dee59d2cf18c602ab60625414d92b3,0.09,289,EUR
2020-01-08 03:02:09.272961+00:00,us,3514e952bc5c6aba9968433331e954eb,0.04,242,EUR
2020-01-08 14:42:34.726414+00:00,nl,8262bbc600a21a68417d12f240b2fe3d,0.26,228,GBP
2020-01-08 03:44:27.016747+00:00,fr,6f326d8139fb4f99f02e179746404aff,0.01,145,EUR
2020-01-08 05:35:20.262549+00:00,nl,2f9186b26415bec63a0934ff9c8f79b1,0.13,367,EUR
2020-01-08 10:37:11.627147+00:00,nl,6d8aeb1ec869ab85e7634deec1432c97,0.19,228,GBP
2020-01-08 14:15:37.118580+00:00,nl,7c9aa11b88b9568de447a2382f8c039a,0.3,150,EUR
2020-01-08 11:33:07.937584+00:00,nl,56fdf784f45f607b2cb8aa44e4cfaf85,0.12,343,GBP
2020-01-08 17:15:29.282956+00:00,de,77d759b745535ed4a1b2e14cd5b9c120,0.01,310,USD
2020-01-08 22:49:42.885158+00:00,uk,034e13e3ea589bf668b9e7f3ceae6d59,0.02,387,EUR
2020-01-08 01:11:28.713295+00:00,de,fd1c2633efd001b3374201daf6e8e73f,0.14,288,GBP
2020-01-08 13:38:44.759795+00:00,nl,f2c3af4fd2a5862b7a55f3a68eab9584,0.01,280,EUR
2020-01-08 20:18:10.508237+00:00,nl,f87ada1891b96dd77c3acc64b48d916a,0.11,339,GBP
2020-01-08 20:55:41.373721+00:00,de,eff1147f1fa128a263542aff6cece130,0.04,109,EUR
2020-01-08 20:13:09.672337+00:00,de,dc37152c7aebe1c29dc9f3cbad65390b,0.07,344,GBP
2020-01-08 02:28:08.690999+00:00,fr,6d2f02bc343706692218c7d07817df58,0.29,289,GBP
2020-01-08 17:12:53.127301+00:00,fr,0063a38ac44238d8916efae7e4038c2a,0.13,210,USD
2020-01-08 03:22:29.292959+00:00,fr,942de0d2aa1769a5e08c42ace2fd8b3d,0.08,124,USD
2020-01-08 20:36:57.490370+00:00,nl,4569b93164f4f88481b07f80f4090533,0.28,280,GBP
2020-01-08 20:02:06.133688+00:00,nl,de0931643ed3f57c28a77e439c147c5c,0.09,228,GBP
2020-01-08 16:07:10.316087+00:00,nl,18c9068cb92d33c894aae969bfde7804,0.26,227,USD
2020-01-08 07:02:45.827999+00:00,nl,1b6773bd1cf29740947cb7034e164277,0.23,356,GBP
2020-01-08 09:04:34.208720+00:00,nl,ea392d471daa39ac2bd0d67f12ed7c19,0.2,356,USD
2020-01-08 00:25:14.699543+00:00,us,2390cd37732b4efdaf62fd748aa7ef9c,0.21,388,GBP
2020-01-08 15:23:12.888293+00:00,uk,a4c6ac8cd8a81e38cfb08b8094ae9759,0.12,351,GBP
2020-01-08 04:46:41.385922+00:00,de,14d2bc3d13257cdda51463ed2ff517d3,0.12,376,USD
2020-01-08 06:45:11.287496+00:00,fr,41ea33b9c3a717938bb68ea7fdc48e54,0.06,37,GBP
2020-01-08 17:07:19.010863+00:00,de,d7bfc9964865c5a1d87d38f13a987ddb,0.01,369,GBP
2020-01-08 22:34:03.065421+00:00,nl,49d5c3261f4d5a7b5e63b4b254e40443,0.16,358,GBP
2020-01-08 13:25:30.934062+00:00,fr,d552df4d38e74c7598bf19ec80a09e4b,0.12,289,USD
2020-01-08 07:15:39.663540+00:00,de,60bc39cd7644f1027e7214930520c894,0.2,56,USD
2020-01-08 07:30:22.790376+00:00,fr,1e39f1cef11adb137f7bc72a57cd096a,0.24,86,EUR
2020-01-08 23:23:23.627341+00:00,fr,4014f9ba3769287bb9d1cc26c2c5cc28,0.15,215,USD
2020-01-08 09:44:51.902687+00:00,uk,32afbfdb509960cc6c876eba35ef03a8,0.14,351,USD
2020-01-08 15:34:35.332161+00:00,de,c9d22da81be0f78330450f5d2075149e,0.02,221,GBP
2020-01-08 06:22:19.785038+00:00,uk,41cdeba10eddaf9ec977cccf241613f0,0.07,154,GBP
2020-01-08 07:57:51.720403+00:00,uk,1cdb9f31dcd2e3950d412042f43bcf2f,0.29,347,USD
2020-01-08 01:15:29.840494+00:00,fr,7366ebc9a377fe6aab17d822d4acce55,0.27,76,GBP
2020-01-08 10:20:33.707329+00:00,fr,4c6c8bede30326f493ef6313dd834208,0.04,185,GBP
2020-01-08 07:07:59.176035+00:00,nl,810c5055052de7cfb99399c5914d1dde,0.13,339,GBP
2020-01-08 02:50:00.833764+00:00,us,3a7c02c989d3f8436bd66609e71d4f7e,0.27,82,GBP
2020-01-08 08:15:46.902678+00:00,uk,31a0c3221df381ac3ded80c84c1cfaab,0.12,8,USD
2020-01-08 16:30:57.156595+00:00,de,50de47251d6d5b2debdff2100ada3aeb,0.04,386,EUR
2020-01-08 20:28:02.757032+00:00,nl,89f7470243622abb8b0db1b6d7ee61bb,0.01,125,GBP
2020-01-08 18:31:43.617995+00:00,nl,3555c824e94ddeb5425b8867a943d795,0.13,228,EUR
2020-01-08 08:56:30.429961+00:00,de,80886b2e5ad9b1cc1b017aa19c7de9fe,0.12,156,USD
2020-01-08 12:31:05.008775+00:00,uk,afe813799fbb2addac5454926a7a0f86,0.02,351,EUR
2020-01-08 05:19:45.634674+00:00,nl,79afed98331bd34d51dc9b43b89a6b9b,0.21,268,EUR
2020-01-08 03:44:28.667106+00:00,us,93ee4965c467b36936d77d11e2cdfdf7,0.03,365,USD
2020-01-08 13:55:48.287484+00:00,fr,c0692d8ffd3d2ad2d3708c86305af2e4,0.23,76,USD
2020-01-08 17:22:15.471742+00:00,nl,07ff58eefe1c052eb01ceba814206bd4,0.06,339,USD
2020-01-08 15:43:01.791564+00:00,uk,b7e8f481a4f106cf038c335a621353b1,0.22,351,USD
2020-01-08 10:18:16.724626+00:00,nl,637e0598a41097c31ccba9f76ac9a928,0.02,228,EUR
2020-01-08 02:45:35.488794+00:00,nl,c00c88aef5659cdadd9944a99d3c12b3,0.03,280,EUR
2020-01-08 20:10:48.926416+00:00,nl,55b34ea7df93af2e3fd9b450b1aefbcc,0.03,228,EUR
2020-01-08 04:17:35.078468+00:00,fr,5288391363c50e36fdca8cc4541841a0,0.14,289,EUR
2020-01-08 10:55:39.273580+00:00,fr,abb74d1a55126938980e00fb3b4d6dfa,0.06,289,GBP
2020-01-08 22:13:52.089408+00:00,uk,5a4f9ee14c490c1388ce59a9ca822737,0.0,347,GBP
2020-01-08 18:14:33.388739+00:00,nl,7c4a11d3b5fe7ae3bcf908b2c3a6811d,0.01,309,GBP
2020-01-08 05:33:11.173346+00:00,nl,b9f106d5406bf8cb86f2599aeb8a58f5,0.05,270,USD
2020-01-08 15:07:00.739914+00:00,uk,742465117e0d80c5b0be2241279a2169,0.02,7,GBP
2020-01-08 14:24:47.574792+00:00,nl,403ac62ebdfb996e1ff8448f9bd7a346,0.05,214,EUR
2020-01-08 15:30:46.669497+00:00,nl,c32f5448d619f2f078a1ae8e99bd5a61,0.3,228,USD
2020-01-08 12:50:41.729611+00:00,fr,5c1817bc59bb5cadf78331e29b857c19,0.15,234,USD
2020-01-08 14:17:04.046641+00:00,nl,0bf508a7136aeb3b31118ca5fecc8244,0.02,270,EUR
2020-01-08 07:20:44.187513+00:00,fr,d98c01fd33ff8b888dadcf03d0c52990,0.1,185,USD
2020-01-08 14:12:09.942327+00:00,uk,d99c4c7020075b51830e175afd9ef5d2,0.07,351,USD
2020-01-08 22:33:54.363276+00:00,fr,6ea28bd4eac16ad6e07a1d6eccf76ea8,0.04,289,USD
2020-01-08 23:34:03.253530+00:00,uk,879e6a14c7d372971c800610f68ef915,0.29,154,EUR
2020-01-08 05:29:21.918507+00:00,de,8b28eb8364c548f9a2577541f24c0591,0.14,240,GBP
2020-01-08 18:56:10.147197+00:00,fr,fb8a73b6e2ee1476218c8bc6da202455,0.06,81,EUR
2020-01-08 07:36:49.220189+00:00,fr,5fcee3173cc22f0b17fbfb09018f1751,0.2,185,GBP
2020-01-08 20:55:29.576564+00:00,de,6c7b3697114afd61546537d017bb805e,0.2,212,USD
2020-01-08 17:14:26.546158+00:00,fr,b167774e2c2ebe60b387bc42c963a6bb,0.11,289,EUR
2020-01-08 12:48:56.995369+00:00,uk,31c5adc45c245623f90180a7f52f3840,0.07,351,USD
2020-01-08 07:37:40.380359+00:00,nl,d4a4df77c37fcc5a57daae18abe910ef,0.3,356,USD
2020-01-08 07:48:22.583906+00:00,nl,ea8d3ae13691346ea5910a94d3330b56,0.15,228,GBP
2020-01-08 21:45:13.146086+00:00,nl,d5db274e1c55cf8f0a396e6bf47f08ab,0.18,273,USD
2020-01-08 07:59:22.480348+00:00,nl,c41eb0b9d1bf5da812402cf9180dbc0b,0.13,150,EUR
2020-01-08 13:48:19.777733+00:00,nl,974bdcc02a5254a08d7cc2e45dc69c14,0.04,372,USD
2020-01-08 23:19:06.390458+00:00,us,8c2ac3fe0005c6d5b5b11d8734ba9b46,0.16,242,GBP
2020-01-08 19:54:46.738354+00:00,nl,b38491fac658786b46d9473af8fb6e53,0.29,356,EUR
2020-01-08 18:45:35.767500+00:00,nl,fa7dfc4721ab44a4a4ed3f06c52e1556,0.29,228,USD
2020-01-08 15:30:04.073040+00:00,fr,858b2b1d6460ed6df5ef04c6a43d942a,0.26,289,GBP
2020-01-08 09:32:22.135523+00:00,uk,9e9537f97dfc606d63dcf79773aa05fe,0.22,387,GBP
2020-01-08 06:18:04.971064+00:00,de,1bb23764103f3c104e1d9315512e74e8,0.11,240,GBP
2020-01-08 14:24:53.811878+00:00,nl,6d4b39d9df9c4950cbab56635c5c0a98,0.29,227,GBP
2020-01-08 11:31:52.008171+00:00,fr,fb286b385795b79a585fbe7ff5118c25,0.14,289,EUR
2020-01-08 00:01:35.245210+00:00,fr,839db007d45d0e4fd0e7e77db65ba837,0.26,185,USD
2020-01-08 04:28:30.173810+00:00,fr,954cda2d0179374d5305edb629b1b7da,0.14,289,EUR
2020-01-08 17:21:55.960396+00:00,nl,14a9214e9c1a5d6af4e69a2d5849a388,0.02,147,USD
2020-01-08 18:27:04.135656+00:00,nl,3ec9cebcebe0408f3678ab8317c8c537,0.15,134,USD
2020-01-08 11:20:19.057608+00:00,uk,03fc31328d066b3bc68493e01d21797f,0.05,347,USD
2020-01-08 14:59:24.130476+00:00,nl,1a6e540f98192892dd1af930581f0d5d,0.17,343,GBP
2020-01-08 12:21:24.501637+00:00,de,2338c4821af91d939d2276317bed29d9,0.27,381,USD
2020-01-08 03:44:07.251832+00:00,uk,0da79d8fccc335632803061a9afa60e3,0.08,157,EUR
2020-01-08 21:33:04.324353+00:00,uk,0ae017bf98cb342bfb0978e7a23ac2da,0.29,390,GBP
2020-01-08 23:27:47.341887+00:00,fr,ea1e1b4e08060c4478a077d95f4ce904,0.01,289,GBP
2020-01-08 05:12:52.505473+00:00,fr,662739d9b9a9481fa1584ef4bdfa7f3e,0.07,289,USD
2020-01-08 19:10:41.372193+00:00,uk,3758139b2998218c1df81ddbe7bc4beb,0.19,390,GBP
2020-01-08 09:38:20.089518+00:00,nl,9b822ca7f84be908687359efe3141b3e,0.04,270,USD
2020-01-08 15:16:22.652876+00:00,fr,56c712788a37309c1633ae71081532a1,0.11,76,EUR
2020-01-08 07:54:24.713612+00:00,fr,1e8aa79c27f01af9f099cbde51d6cbe9,0.12,215,USD
2020-01-08 12:34:28.196916+00:00,uk,6e9e06d8fb12c461d8a6eadbd717c00a,0.17,157,USD
2020-01-08 13:41:22.393274+00:00,fr,a78c4efec3538ef25d6272a1f4012439,0.1,124,GBP
2020-01-08 03:38:32.222728+00:00,nl,b00874cf1ca2844a573279e545fa1d40,0.2,206,EUR
2020-01-08 16:16:52.174643+00:00,us,f53d81366b16e984ee0cd1dc7cadfa3c,0.13,222,USD
2020-01-08 11:22:52.618715+00:00,uk,be502b85753ae31d898e5648faeff711,0.18,258,EUR
2020-01-08 19:04:33.527007+00:00,de,a2cf05206649d32dc97531dfe19c22f9,0.2,312,GBP
2020-01-08 21:53:04.451562+00:00,nl,8f93c89e4d6c4f4922d556df2214cecb,0.2,273,EUR
2020-01-08 12:13:07.063852+00:00,fr,af5aab862c2f3def64237385dfe4801d,0.05,289,EUR
2020-01-08 00:16:48.088462+00:00,nl,77499d81c65869fcd21e0c3de734bffd,0.13,367,GBP
2020-01-08 19:27:02.326964+00:00,nl,a75da0c2d0e413320e45fa99b47fb7be,0.18,125,EUR
2020-01-08 15:30:51.576685+00:00,fr,c6b088be909936798dace6f7b8aff3fa,0.19,39,USD
2020-01-08 12:41:46.438794+00:00,de,1e7cb8d81b804d0a6a21c1258b653042,0.27,12,EUR
2020-01-08 05:47:57.685265+00:00,uk,0fb9b2a06f73b35f262dd90a7616177a,0.23,235,EUR
2020-01-08 18:11:40.742416+00:00,nl,968569d35b7d4b9a3922fe7e4e832113,0.16,228,GBP
2020-01-08 06:48:54.373048+00:00,uk,5b35b709b053ec1973c8be2dbc55c610,0.29,347,EUR
2020-01-08 03:10:51.671408+00:00,uk,8aaf1d0238c4386280eb43679df81482,0.16,390,USD
2020-01-08 11:04:28.880665+00:00,nl,acb2db6865de115a086232fed09e26e8,0.18,228,USD
2020-01-08 06:22:57.960094+00:00,uk,b26ba5e5f0f25fb5f57ebcea155e7b50,0.17,351,USD
2020-01-08 17:21:36.142350+00:00,nl,6bf1793d9eb9b117fa8bded0d038861a,0.2,356,EUR
2020-01-08 12:54:32.927354+00:00,uk,6920efdfd246582c4f13d6b53632637b,0.09,351,USD
2020-01-08 20:25:28.648507+00:00,uk,2e207633f53c9dd349ac39896a60ef6f,0.1,351,EUR
2020-01-08 11:57:05.358110+00:00,nl,594e73144bdab9ccad37a4c4088ad0b1,0.17,150,USD
2020-01-08 20:21:05.677229+00:00,de,011d79f0405e2b029a577c3b75ba8961,0.05,344,EUR
2020-01-08 21:26:49.578878+00:00,nl,96580352b8069b09e18cb7292c7334e5,0.0,228,GBP
2020-01-08 16:18:55.337577+00:00,nl,c388c5a46b9967d0a98ddb36f9c86ddb,0.12,134,GBP
2020-01-08 03:09:47.976042+00:00,uk,4f978733fa53930f74c15ba4703f0905,0.07,390,EUR
2020-01-08 17:04:26.213089+00:00,uk,eed725f42ff5c1c7c209d82c2a846dba,0.24,387,EUR
2020-01-08 22:41:32.712692+00:00,de,9f7e9ed43f1f38da0992e928367ef229,0.17,315,EUR
2020-01-08 16:50:30.767471+00:00,uk,569dac5b4ba9ddf69b19a15a3b0c4e14,0.23,157,EUR
2020-01-08 14:36:38.154468+00:00,de,b3ecf6a2c679eee5d2abd5c86265bf49,0.06,221,USD
2020-01-08 07:32:25.375746+00:00,nl,1aedba3222d9293f51c889f29368157f,0.15,228,USD
2020-01-08 09:13:26.322236+00:00,fr,77fc9cefb33baaa2e0aade3e9bd1c265,0.13,289,USD
2020-01-08 22:50:49.982000+00:00,uk,626cc73c067cf6f859c2fed263ad36dc,0.01,351,GBP
2020-01-08 15:43:53.387178+00:00,nl,81b27805a3f2cffd987b15b5384fbbcd,0.04,367,EUR
2020-01-08 11:14:21.042396+00:00,nl,e13774ab436b837ec3454355e3d17956,0.17,271,GBP
2020-01-08 10:56:26.335990+00:00,uk,852e5d0590d2c4a9331346fddd21e3f4,0.28,8,USD
2020-01-08 17:23:33.416409+00:00,nl,3acd5b58046bf56797be3a163677910b,0.21,350,EUR
2020-01-08 16:07:47.152014+00:00,nl,5f42f2dcf736d42e04a8e6957e680278,0.11,125,GBP
2020-01-08 18:12:06.220916+00:00,de,c14d17045e496ceb98fc333fe7ab7e42,0.06,344,EUR
2020-01-08 00:09:01.455176+00:00,nl,5ab137558f072a4542948e5ffa0d8746,0.22,266,EUR
2020-01-08 11:02:33.187363+00:00,uk,fd9fbd81828dc95edca68f4bd1c07493,0.12,337,EUR
2020-01-08 19:08:09.153272+00:00,nl,b75942f0e35776d186e73a204def2b14,0.29,280,GBP
2020-01-08 07:43:43.353300+00:00,uk,08fcd1b1e9814ea6798bee92b8514d54,0.15,390,EUR
2020-01-08 18:25:40.550495+00:00,nl,eca1863a614e95366d7c49c2bc09992c,0.15,227,EUR
2020-01-08 01:11:26.243751+00:00,nl,427108dae8def31771ca5d01521d1e76,0.08,367,GBP
2020-01-08 09:01:16.193684+00:00,uk,6a6faa0e0b3bd17d1742af6af814085a,0.19,157,GBP
2020-01-08 01:37:04.704499+00:00,uk,ad593227d2af50dd7ca3ad48c08cabb4,0.08,390,EUR
2020-01-08 15:07:58.401302+00:00,uk,b568691dca4092136e1db8bd2bc5f47f,0.12,387,EUR
2020-01-08 19:29:08.226389+00:00,de,dbd290c71089d2d70756a9f411896997,0.05,160,USD
2020-01-08 05:15:51.059748+00:00,uk,2e99de8804441d7e127e505c5db786e9,0.28,387,USD
2020-01-08 08:18:41.501592+00:00,de,d70100e857d1742c3df7773cc95fab88,0.28,386,EUR
