timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-04 16:47:43.865526+00:00,fr,1cf9fe1398c33af653f7070ac7dd297f,0.02,289,EUR
2020-01-04 16:35:31.293786+00:00,fr,6b99ef08f6c15aba6e85cc0d71acd6d6,0.06,289,EUR
2020-01-04 11:42:01.773662+00:00,nl,2a1c05ed7e036cf8a4468116b52334cc,0.08,361,GBP
2020-01-04 22:43:42.773928+00:00,fr,4fd9a5fac76975431dbb3083097ece4c,0.15,289,EUR
2020-01-04 02:28:27.541025+00:00,us,d70ed83f7e792aa9f01cd22883dbc232,0.21,188,EUR
2020-01-04 02:26:58.777616+00:00,us,1f7dfd1016d825c7df09e76af8e492e4,0.06,41,EUR
2020-01-04 00:53:45.330096+00:00,de,de937ea2c54e0fa9f77e58bf3b9c777a,0.11,174,USD
2020-01-04 03:23:36.888098+00:00,fr,0815816cb756ecce5ba17f660e8fd0fa,0.1,37,GBP
2020-01-04 22:19:03.768779+00:00,de,45f52fbbfa6821341c04758f0ea54163,0.13,288,EUR
2020-01-04 12:47:22.534419+00:00,fr,27a95b7b49deb4def4bf5713f08a978e,0.19,76,USD
2020-01-04 13:05:45.642786+00:00,fr,57a790e1aa6a2658da319655211a71b0,0.06,289,EUR
2020-01-04 06:14:32.302419+00:00,fr,90a0fbf5aab33ba84356fc9297ddf002,0.15,289,EUR
2020-01-04 20:22:27.397621+00:00,fr,6d6bc48ffc6cb0ddc13f1862fe2faad8,0.01,289,GBP
2020-01-04 21:48:36.151377+00:00,de,0971f1ce9e31ab9e9196c3cfa1938c98,0.08,139,GBP
2020-01-04 15:34:47.576447+00:00,nl,1b6c1c6983d1b6d15609fe928965af10,0.05,361,GBP
2020-01-04 23:37:32.650471+00:00,uk,9bf267c05b7dc50546fa80506fa79055,0.11,158,GBP
2020-01-04 15:07:57.173650+00:00,nl,63d92b0659d59cec1a33150920378c71,0.15,339,GBP
2020-01-04 08:37:28.251662+00:00,nl,8a4713b1b743f5d5e277d758b72b0ee4,0.07,339,EUR
2020-01-04 14:17:47.541682+00:00,nl,aed86bb1e413fa6579c4e167c8b8f942,0.2,343,USD
2020-01-04 06:39:52.435193+00:00,fr,661596022099e4e6a0ff45165be1268a,0.02,289,USD
2020-01-04 19:17:58.096021+00:00,uk,1ec16d25d34d3704e46c164c17886311,0.17,351,EUR
2020-01-04 18:23:51.424964+00:00,fr,79283d56d8026ac8eddfc56cd137ba59,0.07,289,USD
2020-01-04 08:58:23.239115+00:00,fr,2289689efb8c1c72691dd856f2d007d8,0.07,37,EUR
2020-01-04 22:07:51.574355+00:00,uk,ea0df23d59f6cbfce3aa66b6b7325b4c,0.08,351,GBP
2020-01-04 23:51:58.948762+00:00,de,76d37b425962f9647731692fcd418781,0.17,344,USD
2020-01-04 10:36:31.724458+00:00,nl,66aafc87dba27b6e041150ddf7a732d5,0.3,279,EUR
2020-01-04 18:43:10.334920+00:00,us,e0117ff3820cacffcc8cafcf919a5168,0.08,25,USD
2020-01-04 14:35:07.745594+00:00,fr,8dbb2dabb8f32d3931243f099e8e1f79,0.24,289,USD
2020-01-04 14:51:56.315184+00:00,nl,9b5de38e7da6af32a82fb79d32d633da,0.16,213,USD
2020-01-04 07:42:16.468343+00:00,de,99023eee4a8c99eaef305b45329de174,0.22,56,EUR
2020-01-04 18:11:17.035272+00:00,fr,54c411c8ee44c04d6a1f1df5ca5387d2,0.17,289,USD
2020-01-04 11:42:43.944617+00:00,fr,6ee21e0c8ee2364c9b2ddfebab693ca5,0.11,289,USD
2020-01-04 18:44:40.096934+00:00,fr,0b8670607f28decf07ccd63d29f079c6,0.2,289,EUR
2020-01-04 23:22:14.051683+00:00,de,09083336cf0f1897c1bc7c0ccd00955e,0.16,156,USD
2020-01-04 12:56:57.273027+00:00,de,c6330eaefda340d8723c67895cbbb525,0.02,381,USD
2020-01-04 02:21:37.268321+00:00,fr,3a28a0e21ab4531a08aa6f69892b48d5,0.19,185,EUR
2020-01-04 19:42:23.114591+00:00,de,16133a5949acf53584989b0b8c1ee30b,0.27,104,GBP
2020-01-04 11:37:57.099333+00:00,uk,ec45f255ddc7b09c94f72481ba48ddb3,0.29,351,GBP
2020-01-04 19:13:07.785793+00:00,fr,c0b83cdd8b06ce6ba94770b80fc8aa6c,0.02,215,GBP
2020-01-04 03:38:25.063620+00:00,fr,f49d125990712865fa385e9466daf1b4,0.29,289,GBP
2020-01-04 02:28:35.724319+00:00,fr,b769c9b6254218d8bcb6be218121f3a7,0.14,289,USD
2020-01-04 19:02:02.600389+00:00,nl,272d0bba936062e1c1c8d5a460e8025b,0.25,227,USD
2020-01-04 05:42:04.261758+00:00,fr,de8eed13ec81ad8a875e32cddf5527df,0.02,289,GBP
2020-01-04 09:40:14.589572+00:00,nl,6c62cb7476ad117bb808348c944566d5,0.2,361,GBP
2020-01-04 04:21:00.741359+00:00,fr,4187cb3ac96375b3e13598f753436ad9,0.17,289,GBP
2020-01-04 03:28:26.512768+00:00,uk,43d13db37e76aecb293f56ad6b369c80,0.07,24,EUR
2020-01-04 10:58:22.699544+00:00,nl,8a2ee032d9a0eba17ef0054e187d7361,0.19,339,EUR
2020-01-04 06:50:53.458900+00:00,nl,a0b723987ccdac9ad2e7e95316d3751a,0.12,339,GBP
2020-01-04 12:02:26.507039+00:00,nl,72b8f064b585cbf6f3af9c991f9ff8f6,0.05,361,USD
2020-01-04 10:29:24.985875+00:00,de,c56d298daa3137181490663acdde8e0b,0.16,156,USD
2020-01-04 12:06:32.601588+00:00,fr,a581bf79625f504f5c7541b82f5441fc,0.13,289,USD
2020-01-04 23:11:46.831799+00:00,fr,0c880537b8983832c1940d6122a43f02,0.16,289,USD
2020-01-04 11:43:10.979772+00:00,nl,13ff3024bfc002bce8b6852f53ead983,0.04,150,USD
2020-01-04 20:49:24.291813+00:00,de,d6e8c82d87c9f234917b9e89704a7fc2,0.07,288,GBP
2020-01-04 16:27:01.951180+00:00,nl,8486d46e7d4057efeec5d54c7664cda1,0.06,214,USD
2020-01-04 17:23:00.690135+00:00,us,f193a63e9d4f439cd0b6599892d4139c,0.17,299,GBP
2020-01-04 04:33:02.013864+00:00,fr,532876477c2faf42e7f9bcb581d97e37,0.21,289,USD
2020-01-04 16:44:09.502175+00:00,fr,1a3c51ac0c6e9bfeedf3f196118e87b8,0.27,289,GBP
2020-01-04 10:57:50.366649+00:00,fr,5fc346697cfc0c28c8daa5542be91473,0.1,289,EUR
2020-01-04 08:17:07.968512+00:00,uk,43d13db37e76aecb293f56ad6b369c80,0.2,24,USD
2020-01-04 10:43:33.061172+00:00,de,dfc1e2d0bdf94fef02684c36c0f580b1,0.19,109,EUR
2020-01-04 09:42:10.616471+00:00,nl,584ee80823db02aeda9e7dcd6b5611a8,0.23,339,EUR
2020-01-04 13:12:05.705783+00:00,fr,e3fc50088f86d761bd9aba09f1c4ca10,0.12,234,EUR
2020-01-04 08:19:25.714778+00:00,de,c7dac4c292837c602d6f122496bc950b,0.11,139,GBP
2020-01-04 10:16:36.500881+00:00,fr,85dff2d931035a2f9d297ae7821f760b,0.19,289,USD
2020-01-04 11:38:53.123177+00:00,nl,4548d0f2357f5477d4546e1eb1a3e9b4,0.02,214,EUR
2020-01-04 11:07:43.511474+00:00,nl,4859a201d117f7d708a576bd9a3bcf3c,0.07,202,GBP
2020-01-04 09:31:34.453266+00:00,fr,5e3fa26af7478d225039db354eb3b4ea,0.24,36,USD
2020-01-04 21:55:43.062746+00:00,us,9142645eed5006416743a0805bec1ff7,0.03,188,EUR
2020-01-04 06:34:24.244460+00:00,us,c790c6e38030a2ba93d67d3402ca65ea,0.26,43,EUR
2020-01-04 06:46:55.589229+00:00,fr,4c4ff8e7a71c643b3225f605b1fb10a5,0.01,289,USD
2020-01-04 07:59:54.308670+00:00,fr,8b14c148eae88d428d49d042a52d99a2,0.19,289,USD
2020-01-04 09:21:15.240825+00:00,nl,4107b3c8fbfef133106f11e09c745b9b,0.11,372,EUR
2020-01-04 21:53:23.755828+00:00,us,d72c0487a47ff6e326d9a7a78c4b4724,0.06,188,GBP
2020-01-04 10:56:40.755903+00:00,nl,a23420c5df4f3da2528fb8b5b882a5e4,0.07,339,GBP
2020-01-04 11:12:27.473361+00:00,nl,ca35023679284324a1832121810aedad,0.05,150,GBP
2020-01-04 01:49:03.781391+00:00,fr,b46a4189649b1a36705d08a56eebbbad,0.03,289,GBP
2020-01-04 15:05:17.946482+00:00,fr,edcd200684dfa55195e292e83e49a9b4,0.04,81,USD
2020-01-04 09:25:57.499381+00:00,nl,99d8c6cf9a3ac025b6ab478a6fd8b4a0,0.11,256,USD
2020-01-04 03:32:58.700201+00:00,us,71710bbf0a0d559700c8e742867c1735,0.2,176,GBP
2020-01-04 10:49:11.601293+00:00,nl,79422429163d798a1f7486da811acc8f,0.21,280,EUR
2020-01-04 13:49:05.798033+00:00,uk,f0edd8598cb90580048d54ae54efe09d,0.19,390,EUR
2020-01-04 13:45:14.871619+00:00,uk,cd57ad878d360575251467a981eeea14,0.04,332,USD
2020-01-04 06:23:21.926080+00:00,fr,e9764ffe770ddfa24319ea7402b4893c,0.11,289,USD
2020-01-04 14:51:29.689966+00:00,nl,574359c317b98289b5e3967395a401dc,0.22,367,GBP
2020-01-04 16:28:08.721507+00:00,fr,0c9c875dbf544c6a15053db5dd215472,0.07,289,USD
2020-01-04 22:16:06.893778+00:00,uk,379e2b91079ea471127a280daebd7a5f,0.1,387,GBP
2020-01-04 09:34:21.821468+00:00,nl,b4947479a94ed41e69d43df541e7b4c4,0.19,206,GBP
2020-01-04 16:19:11.974942+00:00,nl,24cd341494f3a9024e90a6247571a570,0.23,227,GBP
2020-01-04 17:13:52.666763+00:00,de,da24dbdddf68fcfe9121e55c764c49fd,0.19,132,EUR
2020-01-04 09:38:14.431950+00:00,de,dd67e1bbc2e00caef4a336d9d8ef8818,0.08,109,GBP
2020-01-04 14:38:16.874598+00:00,nl,cae8ee5993f801f25690ebd650df97f7,0.25,339,USD
2020-01-04 17:02:02.666608+00:00,nl,081d7c95239fea605654379ba7d72ec1,0.17,339,EUR
2020-01-04 07:33:30.144001+00:00,nl,c1f16e5d40989eb082acee5b01a68f4d,0.26,341,USD
2020-01-04 03:22:40.602825+00:00,fr,21070b90f7cfb7a20f2558941d1174af,0.29,37,EUR
2020-01-04 21:23:45.628321+00:00,nl,7c2192cd99486e7234773e1d7035e8d9,0.04,280,USD
2020-01-04 11:39:53.099412+00:00,fr,ae0ca6b99b22787bf578eb9d029c7cc4,0.12,289,EUR
2020-01-04 08:44:33.439607+00:00,fr,cb981eb83c59543f09bec662af9b3564,0.11,289,GBP
2020-01-04 05:01:56.136720+00:00,fr,3c2020021a174866342344ab8b8fc435,0.2,289,GBP
2020-01-04 16:26:43.729117+00:00,nl,50cd9c10246a23d982b35ef9c72c45fb,0.19,150,GBP
2020-01-04 07:00:33.892331+00:00,de,2e226348ede30b21d691a75bf6e5f6c2,0.17,315,GBP
2020-01-04 08:18:18.287955+00:00,nl,2f0f90500c469c37c2060f1bae1456e7,0.03,89,USD
2020-01-04 17:40:40.935978+00:00,de,033f1b8c07b8947736935e9effd98345,0.1,310,GBP
2020-01-04 16:42:03.543612+00:00,uk,e4c23138fc48dc60fe5c44be098a57b2,0.06,351,EUR
2020-01-04 23:34:07.346689+00:00,us,14ec04a1005725a6bc5e6b001139af1d,0.18,82,GBP
2020-01-04 14:07:23.549529+00:00,nl,4998659a0f063dfdbd1666da6eb2467d,0.18,183,GBP
2020-01-04 07:57:37.326854+00:00,fr,0834794448e58ba79f73ab4b2c082b83,0.24,289,GBP
2020-01-04 11:20:59.333795+00:00,fr,75141b50d5d4cbbffc0933cc7f08d166,0.21,36,EUR
2020-01-04 17:34:28.453850+00:00,nl,3fac5f7e81da7e51c7122c959658a234,0.28,150,EUR
2020-01-04 23:32:16.011376+00:00,de,0324c278eef77bc1e5a82a22b9e0910e,0.12,29,EUR
2020-01-04 18:49:09.394511+00:00,de,34aaab1225397a546d4ae1e6be5dab24,0.05,376,EUR
2020-01-04 21:36:49.470621+00:00,de,628be839646d3dbc85c545eecc47cb47,0.07,160,EUR
2020-01-04 20:31:06.509183+00:00,de,50284f4d242836e2398181eb63b0e7ab,0.13,29,USD
2020-01-04 00:55:46.988561+00:00,uk,159b6a9c0418f031e2efdf9af376d222,0.1,351,EUR
2020-01-04 22:07:10.042977+00:00,fr,6a115cc337643b0047d5c2c5e0ff2efd,0.25,289,GBP
2020-01-04 17:05:27.626948+00:00,nl,9944e9b8a7d2ddea8b71bea212f75ae2,0.12,147,GBP
2020-01-04 11:07:33.897271+00:00,de,4cb20a610871c05b1bebc18006e073b6,0.1,29,USD
2020-01-04 10:50:26.657939+00:00,de,ade8d2138a280b96206ecd5d3dd05974,0.27,13,USD
2020-01-04 07:03:21.903756+00:00,nl,489391a0c9b9c0192663dc34e123cc7d,0.15,150,GBP
2020-01-04 14:27:35.393598+00:00,fr,d4b648ff25f640f39ec55ca9f07e6925,0.11,36,GBP
2020-01-04 16:52:08.211202+00:00,us,9987982fd2e8afbe779aa29e8eec2f7e,0.08,25,USD
2020-01-04 03:18:03.768407+00:00,fr,0fb59d6db1a90fe572fa66078dadc35b,0.14,289,USD
2020-01-04 02:18:24.888200+00:00,fr,11c2ff62d9f88c462ebc1dde195a45f4,0.05,289,USD
2020-01-04 14:44:24.198877+00:00,nl,f5e4c3631f8fc86cdeb22c4aa941b7e5,0.26,147,GBP
2020-01-04 10:20:36.019530+00:00,uk,c3eeb062afb341b3d70aefe70fb8ed27,0.09,351,EUR
2020-01-04 14:54:58.384694+00:00,nl,f30e2b5362bcf1292808b08387e5f571,0.02,341,USD
2020-01-04 02:55:24.859891+00:00,fr,5a521fd9f202931fec48629f2580d73d,0.05,37,GBP
2020-01-04 03:30:24.238418+00:00,fr,3d9fa9b19ef00fdc5b3ed37130eb9462,0.27,289,EUR
2020-01-04 16:59:07.512586+00:00,nl,f0e361be484f5b08cac25ead5e60aa49,0.24,227,GBP
2020-01-04 15:32:45.434210+00:00,nl,4a29a627a840e655976a91bd6564f9ed,0.24,150,GBP
2020-01-04 13:42:20.427639+00:00,fr,1682d9460e1cfd5d8a30248d97f088c6,0.27,37,USD
2020-01-04 18:46:31.471399+00:00,nl,7ed157ac5fd2426aa601b636d8469f23,0.24,343,USD
2020-01-04 16:31:09.884950+00:00,nl,155143e6ca69e3157220d6785768ada7,0.11,356,USD
2020-01-04 12:47:09.112345+00:00,fr,6eec50e04085a979092fedaa9fd9ca19,0.1,76,EUR
2020-01-04 01:46:33.986879+00:00,fr,f52350deebc0cf3c3f1355855fbd232b,0.14,289,EUR
2020-01-04 11:01:16.360209+00:00,de,1b635702234b156789581d66ddff18dd,0.19,362,USD
2020-01-04 05:07:27.271317+00:00,fr,0c4be35a790c92240ae9498a8217dc75,0.01,289,USD
2020-01-04 19:49:33.838292+00:00,nl,2898d860b28be9e9970562e88a192daa,0.23,150,EUR
2020-01-04 09:23:50.174111+00:00,nl,64b989fe38a5148d539556e378f5b69c,0.28,214,GBP
2020-01-04 00:59:34.013899+00:00,us,cb9e5a399a43a4cc9e8e2d6989391b51,0.28,188,GBP
2020-01-04 21:59:00.525618+00:00,fr,7369a646292d05d2323508a77ae4f8a3,0.01,289,EUR
2020-01-04 03:17:11.559134+00:00,fr,db242456647bbca27297d183df1047aa,0.15,289,USD
2020-01-04 21:48:19.637616+00:00,nl,5372212d68a7ff5283d6c149d994858b,0.23,279,GBP
2020-01-04 02:08:38.186927+00:00,uk,2774245924a6008d982afeee0e4d8efc,0.06,351,USD
2020-01-04 20:29:01.289708+00:00,de,e72eb1c3f8ffa96c64ce492e675516a0,0.08,315,USD
2020-01-04 10:46:26.961117+00:00,de,43f589cbdbe3e22af1097a250cc9b6bf,0.09,254,GBP
2020-01-04 15:19:31.729781+00:00,fr,4613ca49d7dbe73b31e7f877ce223d0d,0.15,76,GBP
2020-01-04 09:45:56.747296+00:00,de,eea1c1f47cdaf9f72295bae6b9b870ba,0.01,193,GBP
2020-01-04 23:01:24.228065+00:00,fr,d0b3a5dab065ab3ebeb516cae26bca79,0.13,234,USD
2020-01-04 15:31:33.367150+00:00,nl,6e2ab7cbe736d0d55059bccae50313b4,0.1,150,USD
2020-01-04 06:52:51.189990+00:00,nl,c0172e7ef20082a7709a8afec3cc9b5b,0.2,227,GBP
2020-01-04 13:59:08.788124+00:00,uk,1c9f9a9142b0846636776096970792bf,0.28,347,USD
2020-01-04 08:53:14.056518+00:00,nl,321c8cef80ce9cf5c2b52d3629028d90,0.2,73,EUR
2020-01-04 03:35:44.552673+00:00,fr,69af63c48346fa12901c8d223923c507,0.29,289,EUR
2020-01-04 12:28:12.883367+00:00,fr,659760ac9aa488b656df9362fa9e47ac,0.02,289,EUR
2020-01-04 11:27:14.436889+00:00,nl,0fc583fafaa26ac7f77264d2dfc5d967,0.13,280,EUR
2020-01-04 22:03:20.825060+00:00,de,d2a2d83bead4560192a98201ba39f768,0.25,179,GBP
2020-01-04 14:23:03.507556+00:00,fr,a5881301df69c20c1f1a520b8f059177,0.24,81,USD
2020-01-04 23:53:39.828779+00:00,uk,c759907a1fb9c4ed977e16afb5bc5b74,0.22,351,EUR
2020-01-04 14:11:31.351217+00:00,de,2a0424239a1239b26bf2871b506873f8,0.25,313,EUR
2020-01-04 15:14:15.804965+00:00,nl,f07abc45a2284c248f6460353e5c3588,0.13,147,USD
2020-01-04 09:51:34.054939+00:00,nl,6df2406ff37699e058e0d156059e1b23,0.24,214,USD
2020-01-04 13:06:52.597800+00:00,de,0f8b96513504ab8c9e20d0b8fea6c0c1,0.04,308,USD
2020-01-04 07:53:03.674538+00:00,uk,473e99ab4d09423dbe7ce15e5e79b9c8,0.11,24,USD
2020-01-04 19:14:25.698795+00:00,fr,f15889adcb11efefb729a7be2c881a2d,0.12,234,EUR
2020-01-04 11:21:24.423468+00:00,uk,b3b8b581c31834e2d1b988f9549eb980,0.14,351,EUR
2020-01-04 07:18:03.627181+00:00,de,a0226471ad35f866fe5031ab5e56768d,0.12,381,USD
2020-01-04 10:28:47.582804+00:00,fr,0e2c026fa355a9f52893dae91528177f,0.15,289,GBP
2020-01-04 11:36:57.925396+00:00,nl,95d03db662775e93ae13d18716cd0402,0.26,147,GBP
2020-01-04 10:02:44.658530+00:00,nl,5a0b893d222b002b149bd182424e5ca2,0.24,358,EUR
2020-01-04 09:02:24.700398+00:00,nl,28417230b880f0c7c665dcc5f9ee7985,0.16,343,GBP
2020-01-04 03:10:02.371185+00:00,fr,361070c8e7b01a903f8706b151cb8c1a,0.07,289,USD
2020-01-04 06:28:59.823050+00:00,fr,b52a1602b8bd0aceab164727b49554c3,0.08,289,EUR
2020-01-04 18:30:55.316905+00:00,nl,b64045c4b0fa5902ebeb1b7da478bdb4,0.22,354,USD
2020-01-04 16:58:56.389484+00:00,fr,3b70ca59617cef449d15f2ad8325f184,0.27,234,GBP
2020-01-04 08:32:31.726509+00:00,us,4a41c0c86c8b04c0e20cab71c8cdfa77,0.22,82,EUR
2020-01-04 18:28:33.685623+00:00,uk,951585ac72b23e5f23234e1a7f4ccec3,0.06,387,GBP
2020-01-04 23:26:40.834800+00:00,fr,b946b38e9e46296d5b8cf635f8c034c7,0.17,289,GBP
2020-01-04 01:51:29.374639+00:00,fr,008c8e510694ab2c3e3182c659fe2cf5,0.06,289,USD
2020-01-04 10:36:58.494933+00:00,nl,c7c363633673187f347c3216de8812d9,0.27,339,EUR
2020-01-04 17:02:26.386802+00:00,nl,cd9b92b3d8674940adad1ac10d857f01,0.2,350,USD
2020-01-04 07:09:09.201842+00:00,fr,6f2f54df733e908a050464ebcaf0f468,0.14,289,EUR
2020-01-04 07:57:46.060749+00:00,de,a85930965d322802ae4f4135a0ddb9b4,0.21,175,USD
2020-01-04 00:29:38.979593+00:00,us,a3e3221734e0ef892d816d6ff8656253,0.13,284,USD
2020-01-04 15:43:09.330111+00:00,nl,81ce0d6da75a338ff0c22641dc6ba5a7,0.29,214,GBP
2020-01-04 11:28:13.520755+00:00,nl,05649a42dbe5b15e2d25b62e822fbc2c,0.22,227,USD
2020-01-04 11:33:23.694643+00:00,nl,ea0d9d83d2a6d1d39b11985437baf2b2,0.07,147,USD
2020-01-04 10:04:06.469981+00:00,de,f98acdbf21c82c3840b4e8069c7e18fd,0.05,313,USD
2020-01-04 14:17:07.632392+00:00,de,d232b2bf7523a2a1810f2bab5d631b51,0.14,174,GBP
2020-01-04 16:10:36.991364+00:00,fr,4573fdab0ca6f7abd695cf70c6dcf43a,0.17,289,USD
2020-01-04 08:27:56.558753+00:00,fr,b023189d37203b0c73335dabae4b74ca,0.16,37,EUR
2020-01-04 00:03:16.915578+00:00,fr,26a1a21daed3937ecb211942e0a312a5,0.01,289,USD
2020-01-04 17:58:00.813011+00:00,de,3cab50c22d30384beae4ac3b5ba1229e,0.28,381,EUR
2020-01-04 03:50:05.521005+00:00,nl,205932a3ff28c1b05cdbe4a1fe28484a,0.25,339,USD
2020-01-04 18:49:27.101785+00:00,nl,d8da52f61fabe0dd7d40c67f3013811c,0.22,339,USD
2020-01-04 21:23:20.729167+00:00,us,2fd4bb8d687647ae7d04662d46d2e7a2,0.26,44,EUR
2020-01-04 18:32:33.211368+00:00,nl,467c8ab850deccadf313beb16d8675ab,0.13,147,EUR
2020-01-04 23:01:36.994594+00:00,uk,3f41f0a5d35fed9c25a6e128f4246fe5,0.18,351,GBP
2020-01-04 15:52:03.767687+00:00,nl,11e363d93e70c9ba52c124353acf5dd6,0.18,256,USD
2020-01-04 14:09:57.530353+00:00,de,845125d43611b0aad59eb598ff44cce2,0.29,369,GBP
2020-01-04 11:44:45.683412+00:00,fr,6bb6ace24b094ca2903606057f4ef876,0.24,76,USD
2020-01-04 03:43:47.615364+00:00,fr,eff9825172b3281a5e8fb7e3eab0d1ed,0.29,76,USD
2020-01-04 00:25:17.678833+00:00,us,14667121e61a35caeb2580fe7bb60ed2,0.03,205,EUR
2020-01-04 08:47:15.458636+00:00,de,d27d72f2135a361a22c0bcbc9fdfef2e,0.02,13,EUR
2020-01-04 21:31:36.796535+00:00,us,ea22c86486be33f3b58133e99355be91,0.07,242,EUR
2020-01-04 16:48:52.773375+00:00,fr,cb5007782e0b3713e0d05ecedf56a28a,0.05,289,EUR
2020-01-04 22:34:09.921126+00:00,fr,c5e16f7cd3fcaca7b540762bcaf3dde3,0.1,289,GBP
2020-01-04 12:25:21.092977+00:00,fr,e181300a1671107afa20f600ee2f7a41,0.23,289,EUR
2020-01-04 20:40:10.597643+00:00,nl,d47b37aee148cc0e8615cd989387d328,0.09,280,EUR
2020-01-04 12:42:21.623344+00:00,de,0d41f1316e231be417912feef34b692b,0.13,211,USD
2020-01-04 08:35:47.131357+00:00,nl,ce7382a9b060ed97ccdea6a4d519c192,0.08,367,GBP
2020-01-04 10:07:45.423427+00:00,fr,9f9432dcded215c07e252fb867c3710e,0.3,289,EUR
2020-01-04 18:13:33.871598+00:00,us,fefb240101c332d6a0b3f0035b078ba8,0.15,188,GBP
2020-01-04 16:55:14.197009+00:00,fr,5f4414674f9945e216ed9d04768047d8,0.04,81,GBP
2020-01-04 21:36:04.195003+00:00,de,1d443561791342681129f12704ae2ae5,0.28,33,EUR
2020-01-04 09:17:23.605521+00:00,nl,a1f39f5c706ce160bf89d48e86f83f14,0.11,150,EUR
2020-01-04 14:47:46.262074+00:00,uk,1a6f347304657bb7bae5e5225f76d77f,0.27,24,USD
2020-01-04 14:43:09.183610+00:00,nl,05532d262c95d1929eecacab3c926f6a,0.21,227,GBP
2020-01-04 19:46:23.024913+00:00,us,6a681a996c734c9073b652095e82a1f1,0.19,222,EUR
2020-01-04 11:53:26.969393+00:00,fr,7d19dae17b5b971873b6446397599eda,0.07,234,GBP
2020-01-04 14:02:56.208046+00:00,nl,365de123ce26ca2fbb188d7b5a4db083,0.27,214,EUR
2020-01-04 19:53:31.187402+00:00,us,e765aefdb517c8439aa2e9bf347cee13,0.12,82,USD
2020-01-04 06:58:38.158867+00:00,nl,413dfdc593869bdd3641baed74c43234,0.11,339,USD
2020-01-04 08:19:04.605474+00:00,nl,fecf64137735eec0cb8472e97495dfc2,0.07,341,EUR
2020-01-04 10:03:54.736976+00:00,de,293a9684747dfa205a292f88eba304d9,0.29,29,USD
2020-01-04 15:42:02.804737+00:00,nl,2ad917fade46115ca6f22de175f59a35,0.29,214,USD
2020-01-04 14:42:20.778061+00:00,uk,2bae5e1d10ec38d05d4199ee7d6c1433,0.17,157,USD
2020-01-04 06:26:44.636119+00:00,fr,6ad8e0983cd02252016177bf594590eb,0.21,37,USD
2020-01-04 19:21:27.763627+00:00,fr,b65291f4c9141d3e61fbf9289928141b,0.16,289,USD
2020-01-04 21:34:12.078558+00:00,nl,fdaf038127e17014c6a58d1f94ba4d25,0.26,73,EUR
2020-01-04 06:55:07.591742+00:00,nl,cbcf944bdbb7f063332b9a4f0ae03e2d,0.25,88,GBP
2020-01-04 03:15:11.040658+00:00,uk,1482bb400fa82ff32de35c7a71d939d1,0.24,387,GBP
2020-01-04 08:39:32.568896+00:00,fr,7a251024481dce0d944c8a96d7f3525e,0.06,289,USD
2020-01-04 22:17:48.120001+00:00,de,bc482e9dad86ea4e16dee4b15d723023,0.26,156,EUR
2020-01-04 07:10:47.871470+00:00,nl,67e0dffd859abdc92affb27d360cb580,0.08,150,EUR
2020-01-04 08:32:12.636758+00:00,nl,a5a7725259052694797b549aebd24c09,0.22,339,USD
2020-01-04 11:34:09.113759+00:00,nl,e1dbdc7a4cbbd66db0e9c505ae82fc84,0.27,150,EUR
2020-01-04 16:47:35.410650+00:00,nl,9c15c95155dd77e659633b72a534c967,0.25,358,EUR
2020-01-04 09:12:20.023220+00:00,nl,b99d3be9119a0c504dfdbe7dca3cf683,0.17,125,GBP
2020-01-04 15:57:07.107058+00:00,nl,044fd1fe007426a614b7ff9a9ec0ff12,0.27,150,USD
2020-01-04 06:24:54.534444+00:00,fr,a4a6bdd5cfb6626bb4b5171d14547a6b,0.18,289,EUR
2020-01-04 03:53:17.528312+00:00,nl,a37aab6a45a29021ce532d2fe429323d,0.19,361,EUR
2020-01-04 10:47:17.423298+00:00,de,7e919b53a29360c58a596e6dfc89f49d,0.29,193,USD
2020-01-04 08:09:07.469899+00:00,nl,4cf71542c030f9af5aeb543e0eac06d4,0.12,134,EUR
2020-01-04 12:24:03.648054+00:00,de,a84af336781c2c056b142ee01eea5f73,0.29,193,GBP
2020-01-04 10:43:41.378591+00:00,fr,29b6a1ca3ee7d00ca9abeaa280607837,0.13,289,GBP
2020-01-04 10:31:55.994510+00:00,fr,0fd4cb26c85ddf9b620ffe5bc5134c32,0.05,289,USD
2020-01-04 16:29:39.120742+00:00,nl,09bb048d99b0387260d82d233923eed9,0.15,147,EUR
2020-01-04 09:20:41.156428+00:00,nl,8d90275cb6c70f811cfb1dfcc83d824e,0.04,150,GBP
2020-01-04 11:06:58.551535+00:00,nl,71172e7e709243241643212e5d5653b3,0.04,89,EUR
2020-01-04 10:57:03.597781+00:00,uk,2e715819c2d1a14325f6551537be264e,0.0,387,GBP
2020-01-04 11:44:18.393006+00:00,fr,ce39f459cb42c6983fe02b3526bc5d66,0.21,76,GBP
2020-01-04 04:38:59.702043+00:00,de,28d1913177485f04ceb6cee018c31e54,0.26,386,USD
2020-01-04 00:10:00.521307+00:00,uk,76600b7d4243efa874d3612fbd414654,0.2,387,GBP
2020-01-04 09:50:57.737355+00:00,de,25efe9586d21ca0af2a39cdca6028cbe,0.06,386,EUR
2020-01-04 15:34:04.685524+00:00,nl,77d7a51342ea1ec509d97219a056fb9d,0.14,339,EUR
2020-01-04 18:34:10.218217+00:00,de,d01ec39923730931af2954bc465a8c89,0.17,179,USD
