timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-01 08:43:43.344594+00:00,nl,af5cc26bf3ab110cbecbd39778da3b5f,0.22,134,GBP
2020-01-01 19:22:58.493300+00:00,nl,2d33acf9595aa041da16d5079a2ed74a,0.22,228,GBP
2020-01-01 15:46:09.494229+00:00,nl,1eff9e4750b7abb7d5054a95c3091d42,0.04,150,GBP
2020-01-01 16:33:22.985587+00:00,uk,d70fbe782ea939b40d0b883d1df95033,0.03,387,GBP
2020-01-01 08:12:50.881115+00:00,nl,953a4dbbdd0de7fad2d6c93ddcc4f223,0.05,74,GBP
2020-01-01 19:50:08.187287+00:00,us,f9b670d05e899cbe5cef9bd91badeacc,0.02,44,USD
2020-01-01 01:11:37.348730+00:00,uk,6c1ee791586793166ad2be7c89c12e94,0.12,7,EUR
2020-01-01 03:59:44.498295+00:00,de,268ec50edb7ea973f868e138848af45a,0.01,179,USD
2020-01-01 04:19:51.073825+00:00,de,27dbb092aa1243eb31fa6b49f437944a,0.08,97,GBP
2020-01-01 20:52:10.203108+00:00,nl,8f0e5a8bdc0c888fdd5cf128c3a16853,0.19,341,GBP
2020-01-01 08:34:09.962250+00:00,nl,aa200a31ee070154c4084cda1fc6e2dd,0.01,181,USD
2020-01-01 04:20:00.251771+00:00,uk,bf1d1a145049aa89b618df103304fd9b,0.18,157,GBP
2020-01-01 01:57:18.570394+00:00,fr,d1977f8945d9cac7fa0e07ed5be63173,0.11,234,USD
2020-01-01 15:31:15.849295+00:00,uk,75827069f7349abc1fba710a93ad1c17,0.04,333,USD
2020-01-01 20:50:41.065671+00:00,de,29f9c497c455b17a0a4d19d4d50e7613,0.05,300,USD
2020-01-01 21:36:18.161162+00:00,uk,f2fa4659bf9f2756f8c36e06d1b6350d,0.05,157,EUR
2020-01-01 04:57:34.315583+00:00,de,b3ead785eea40a516ca133a7eda4323c,0.15,344,GBP
2020-01-01 07:24:03.258076+00:00,de,c4e22092571fb269e2499fd845e745cf,0.25,169,GBP
2020-01-01 20:40:44.174678+00:00,uk,3ddd2e0e828a5d97a161e37c8894d38b,0.22,351,GBP
2020-01-01 17:25:05.417431+00:00,uk,f23bd9e0ab082c3f1290df12f40d42eb,0.22,347,GBP
2020-01-01 19:07:32.497506+00:00,uk,5f85b2d4a725b11153df44718989b0d0,0.16,351,GBP
2020-01-01 18:51:42.960629+00:00,de,1c499f7a420f8ea1db80769611033253,0.23,97,USD
2020-01-01 15:24:41.754908+00:00,de,c79d6a66df69f6e46c1f9076ccc71204,0.17,28,USD
2020-01-01 17:31:49.499562+00:00,nl,730b9edb3fa2dc9c8627dbf158dd1fd9,0.04,339,USD
2020-01-01 15:16:22.235417+00:00,nl,c63572d36b74e3675380a8717a804bfa,0.03,227,GBP
2020-01-01 21:25:08.037633+00:00,fr,457292acf0764a6478471ea617bc301a,0.17,234,EUR
2020-01-01 11:24:17.236332+00:00,uk,7dcb8532bf5f82785fe01cd1d11ffa9b,0.29,24,USD
2020-01-01 21:37:28.678646+00:00,nl,9e072cf768becf4cb785094bf431414e,0.15,228,USD
2020-01-01 07:23:11.825335+00:00,de,388b3cafec1d8f0c71c4799af3a08123,0.2,97,EUR
2020-01-01 22:54:36.284988+00:00,de,672dba141e5b0162cea78fff1cab56fd,0.23,179,GBP
2020-01-01 20:17:41.829862+00:00,us,aafe132f3b91ed0641a4c3ffb6770a48,0.23,188,EUR
2020-01-01 05:31:55.726797+00:00,de,be80566c2a8d4a39e6c4858fd88decd0,0.28,344,USD
2020-01-01 12:54:08.247028+00:00,de,0dc28fab76395a37db30055ec0a7ecf4,0.05,175,USD
2020-01-01 09:51:08.863198+00:00,uk,ff3fed258f51a45356c1efb90ecdc08f,0.07,332,USD
2020-01-01 08:43:41.994336+00:00,nl,8138bc6bf73e80b6d90484a52fb6ef25,0.06,227,EUR
2020-01-01 21:10:30.765697+00:00,nl,eef163616370ef4fb1d2126e81159d1c,0.1,341,USD
2020-01-01 23:49:48.134683+00:00,nl,0559e2333a97d38083955e7a978c868a,0.27,134,GBP
2020-01-01 09:20:49.459731+00:00,nl,44957f9054ef197342995151571ee259,0.06,181,EUR
2020-01-01 19:46:11.528888+00:00,us,b3556a50bf55475c8a1481b139b0ea88,0.23,25,GBP
2020-01-01 06:55:38.752150+00:00,nl,6b8d2a5258339a895598fbc931dbb910,0.19,367,USD
2020-01-01 05:04:15.406165+00:00,de,430793509c2887363a91cf314474aed2,0.11,97,GBP
2020-01-01 15:45:14.892933+00:00,nl,4018c9e89004909c3dbe5bd682cb0015,0.22,147,GBP
2020-01-01 22:12:08.540308+00:00,nl,cd487ab3360e1f12db419c252d6d35b8,0.19,361,GBP
2020-01-01 08:22:14.059274+00:00,nl,71ee171ff1707449c3ca83c374bcc276,0.24,228,GBP
2020-01-01 17:53:56.365223+00:00,uk,9f542ce3094c2d191303310ffa43dd6f,0.08,351,GBP
2020-01-01 11:37:46.766031+00:00,uk,9af61b01a4aab29732ba2111dc5c5143,0.07,332,USD
2020-01-01 18:15:48.066632+00:00,nl,eba2951296dd82c7515b1ab596f2fcb7,0.02,150,EUR
2020-01-01 03:27:10.341226+00:00,de,3868c16588650e1449704de7507df73c,0.05,97,GBP
2020-01-01 10:45:35.788650+00:00,de,bba6d9c035e018edffc4226a45343238,0.06,178,GBP
2020-01-01 17:54:48.164927+00:00,de,2bfe42b140832e1c84aac835973ebb3b,0.26,193,USD
2020-01-01 08:47:33.382557+00:00,de,0d7d81b516c2c49b7b900dd8b8c81adb,0.01,28,EUR
2020-01-01 06:02:37.834315+00:00,de,a68a767fd380446653a63f0d5ef1ee5f,0.22,240,USD
2020-01-01 05:11:36.447778+00:00,de,f4bcf1ff4c25c24bfffcbc0e895ad4bf,0.04,97,USD
2020-01-01 15:44:35.470584+00:00,de,c42216b5da9029a362e185df541de151,0.19,344,USD
2020-01-01 08:10:55.543423+00:00,nl,195572c998d28ac8efaf46c5f249b965,0.23,141,USD
2020-01-01 21:34:35.067715+00:00,uk,9e1c95fa9660c22c95c7c89effd85f88,0.3,7,GBP
2020-01-01 05:55:03.761311+00:00,de,5cbc5f2a5f34edd4b1688c9f6deb12d6,0.18,28,GBP
2020-01-01 06:57:48.420054+00:00,nl,991044dae2190baeacc133f31fea489e,0.13,350,EUR
2020-01-01 07:13:54.641550+00:00,nl,41104d8605251aa7d5b7a596b2d4e035,0.09,181,EUR
2020-01-01 11:59:15.613010+00:00,nl,e24667b347bae3bdf71a378e7f9e75aa,0.17,361,EUR
2020-01-01 10:01:51.867579+00:00,de,fe07cd80278d44c9e2166d96645a68cf,0.19,381,EUR
2020-01-01 01:29:52.510021+00:00,de,bfde168cf92477855eb401b60f44f7b9,0.08,237,USD
2020-01-01 12:27:04.032337+00:00,de,69d0ac05b7e2f8d1769a2864edc3debc,0.29,165,EUR
2020-01-01 04:52:16.436633+00:00,nl,a934bc4920ba5dda0a5c37956a3ac016,0.27,273,GBP
2020-01-01 07:56:06.216317+00:00,de,be45e086e9fc8ffa8126bb1cbf6c053a,0.13,108,USD
2020-01-01 07:17:52.942305+00:00,nl,309325d929aaef5fc224881d78c338d0,0.22,228,USD
2020-01-01 01:17:11.400429+00:00,nl,a3e1a220472ad4c27f8e5008aad41e23,0.02,361,USD
2020-01-01 19:00:22.081403+00:00,de,dbb6f667f4438e6b58d6b35dbd3e7eba,0.19,224,EUR
2020-01-01 07:01:48.384937+00:00,nl,21fe957feedc17ff2d815249eff68623,0.24,227,GBP
2020-01-01 05:23:16.952765+00:00,de,366c1dd167f7c43e0482cb0bf6e1d356,0.26,97,EUR
2020-01-01 07:57:11.186251+00:00,nl,95f127a6cbfbd13b718c505b739566ea,0.01,350,USD
2020-01-01 20:16:48.263411+00:00,nl,fc30b68e109765d01fedbcf9d5a48be1,0.05,227,EUR
2020-01-01 16:00:22.061675+00:00,de,c4a39e909549e59ffbbfd35725bdd368,0.17,178,EUR
2020-01-01 07:01:41.652038+00:00,nl,c837bffb509ea560af859ac0f4012909,0.19,226,GBP
2020-01-01 00:09:27.587290+00:00,nl,969e5e80ed934ef23399e5f4f2eb7366,0.27,270,EUR
2020-01-01 23:42:37.624782+00:00,nl,9ea0ed89556c4bab5f136adf643d7e78,0.1,358,GBP
2020-01-01 21:36:45.347603+00:00,uk,3129083a4dc29e993747c86b56dea473,0.21,351,GBP
2020-01-01 07:20:14.994176+00:00,nl,a0e3b029c6dd8194390d878d3d0b4e72,0.01,202,GBP
2020-01-01 12:24:47.670093+00:00,uk,683040221f81a48140839eca90f0d25d,0.23,390,EUR
2020-01-01 15:20:31.505899+00:00,fr,1eccc4073bdea5eacce5a6cfe811cb27,0.19,215,EUR
2020-01-01 16:45:21.743467+00:00,nl,17c015551ab81de1ffb8b1ae240123ef,0.25,273,USD
2020-01-01 20:15:52.667234+00:00,nl,ffd8355f5f1bc1ebc5caa50fef34b066,0.24,228,EUR
2020-01-01 23:08:54.298372+00:00,nl,9bf81e7b483c48a50baf329e3bf11771,0.1,202,GBP
2020-01-01 10:21:46.772994+00:00,de,ef060b0c980a39f84c367cfbc1d7df37,0.03,310,EUR
2020-01-01 06:49:08.909752+00:00,de,b1f75617c16cd31d5be80b50daaf2bce,0.28,97,EUR
2020-01-01 14:19:26.952987+00:00,de,7c016dc9f0a8401c128b2ed1901c3e7b,0.21,97,GBP
2020-01-01 04:43:09.094873+00:00,nl,266e522c2bdc75fd26bded3ed6a5ff83,0.27,270,EUR
2020-01-01 05:40:18.078990+00:00,de,a8eee508cbc9d9bab0f2491d76fc944c,0.13,344,USD
2020-01-01 09:13:53.358610+00:00,nl,39f5cc9738277cb84c92f42ed9a80b57,0.22,134,USD
2020-01-01 16:09:33.737956+00:00,nl,afa5416f9f461bc25c43b70ea8ebb903,0.2,343,GBP
2020-01-01 12:18:57.272093+00:00,us,10fab627a7fbb297b34bb3f47e527eee,0.15,44,GBP
2020-01-01 15:31:16.574759+00:00,nl,cf4346166c7caff4fff66f1d7ee8495f,0.12,228,EUR
2020-01-01 23:26:02.607582+00:00,nl,09b6a5eaa07d6969231599798d366122,0.18,339,USD
2020-01-01 07:35:18.033557+00:00,nl,023a1e8d239944cbd8c6eeefa947f59e,0.06,256,EUR
2020-01-01 05:34:07.478930+00:00,fr,4ec19ef71f598c8f44d32002bff77218,0.08,318,USD
2020-01-01 20:31:22.101704+00:00,de,5b1798d3a7faa59858aac5ee33f5277e,0.18,315,GBP
2020-01-01 07:21:07.797323+00:00,nl,e38dd5f487c65e1462cac2278b14741a,0.23,273,GBP
2020-01-01 07:54:21.167463+00:00,nl,74241476dbf1575b3c43d7820ac3c6f8,0.14,391,USD
2020-01-01 23:50:22.596440+00:00,nl,c702fe0ebef6c9e08aff1383171dd354,0.26,147,GBP
2020-01-01 20:08:41.627345+00:00,de,0c9c25b4abaf4b6517211814d6bf5efd,0.07,300,EUR
2020-01-01 23:41:46.458375+00:00,nl,9320acd123a3720f4da3ee474519fe07,0.05,150,USD
2020-01-01 16:01:37.011680+00:00,nl,d910457156c20d8256a9516cf9798da8,0.1,228,GBP
2020-01-01 09:56:45.071916+00:00,de,364629441e35daebed65e73d21d90295,0.21,162,USD
2020-01-01 15:38:43.786096+00:00,uk,ab569efeec42c672d0b3bbe5209698ea,0.18,154,USD
2020-01-01 07:33:11.821756+00:00,de,0a8ee790e9d17641ba12cc7fbc17dad9,0.26,344,GBP
2020-01-01 13:50:33.731172+00:00,uk,74b3e71a2b253c079a95d27e7e6c518d,0.19,157,EUR
2020-01-01 20:22:48.554871+00:00,nl,5d96f7759bb796af3e883f1ccc5d372d,0.07,228,USD
2020-01-01 15:18:26.769925+00:00,nl,0cd4d8e104aa5192797abf5630587cd2,0.2,228,USD
2020-01-01 02:23:06.690909+00:00,nl,417d9adedf91a704fa748566a0eddfc8,0.03,277,GBP
2020-01-01 16:49:48.278978+00:00,de,69ba6b819a55ec9d9bdfa018a4037fd7,0.04,300,EUR
2020-01-01 14:49:14.809086+00:00,us,a174de1d97aa4f44571a1751998af4ae,0.13,242,EUR
2020-01-01 04:47:34.277598+00:00,nl,14ff7219183861823a6af7d195fe9910,0.02,270,USD
2020-01-01 14:32:43.989281+00:00,nl,433a53544d88b192925e60916faad054,0.06,361,GBP
2020-01-01 09:08:02.672792+00:00,nl,fa76f9289219da51ea460c46287814af,0.12,227,GBP
2020-01-01 17:23:51.165421+00:00,nl,abefbf612d2bc1cf878ef130d42c8bcf,0.07,228,USD
2020-01-01 17:38:10.950127+00:00,nl,0a5adb1f003f832a7478a9aeee96e52b,0.02,202,GBP
2020-01-01 23:04:49.985762+00:00,uk,52c45cdba8f6d97384da6bc0288efedf,0.16,241,EUR
2020-01-01 14:05:10.740712+00:00,nl,a3e6fe9503fdde8cc73619719fd3f64a,0.3,270,EUR
2020-01-01 23:00:45.924725+00:00,nl,2564d7f3dd343d92a62de4c006fbb587,0.27,214,GBP
2020-01-01 17:04:53.676802+00:00,us,158216f18c1f4482a37cd9a4a348f1a1,0.29,242,GBP
2020-01-01 23:56:47.510897+00:00,nl,78f7b8c685a876c12f55262a4c8bcaff,0.16,147,EUR
2020-01-01 07:34:12.349047+00:00,de,379bccd5d69797bb99f742ebde927cd3,0.24,165,USD
2020-01-01 13:51:58.683680+00:00,nl,38fb596b27c1897eb1a1fc95504eeac4,0.03,343,EUR
2020-01-01 23:17:35.513664+00:00,us,7c69bf6d55dee51acbe1b6a07992ab50,0.12,242,EUR
2020-01-01 21:05:19.184178+00:00,uk,e574eb56b4e71b8706c1c1f32f05d0d2,0.15,387,USD
2020-01-01 07:07:06.426924+00:00,uk,0a9971501971bc2d23f039dc1f24198c,0.25,230,EUR
2020-01-01 07:17:24.395566+00:00,nl,9beb576cb27707d36aa9ea589cd4e939,0.07,339,GBP
2020-01-01 14:38:31.561541+00:00,nl,a33099dc64d286915556e2dedd3bc55b,0.21,228,EUR
2020-01-01 06:57:30.317423+00:00,fr,00cb34e23c1bf2e121e87f34a3a17a20,0.03,234,EUR
2020-01-01 21:34:25.884396+00:00,fr,16139d0726001f2072c5d482e9c9798d,0.04,76,GBP
2020-01-01 09:04:58.583021+00:00,uk,c1635c7a694a8cfc22e153f779930e53,0.25,24,USD
2020-01-01 14:07:46.137010+00:00,de,991011fa1c53d801250e859595b7e82d,0.04,47,EUR
2020-01-01 16:56:32.330339+00:00,nl,f91b63ea78d4993b5de19cf561a08930,0.21,339,GBP
2020-01-01 09:55:11.122261+00:00,nl,3ae5c1364ee482d0bbd9f62f2d4a111b,0.19,265,EUR
2020-01-01 08:51:18.376410+00:00,nl,cc2a648771b18e32a56948a10e36682d,0.03,228,USD
2020-01-01 14:50:08.016934+00:00,nl,d7057012c715775d401ee9aa805da9ff,0.14,273,EUR
2020-01-01 13:13:00.800040+00:00,uk,d70fbe782ea939b40d0b883d1df95033,0.02,387,GBP
2020-01-01 20:48:09.497599+00:00,de,0964ed2da76abacab72b28c2b720a0f9,0.12,33,EUR
2020-01-01 15:48:01.575846+00:00,uk,1eaaca0cd4af1b829b2cbb70ce161af1,0.08,390,GBP
2020-01-01 08:58:20.789562+00:00,nl,24193bff123312afe91b7ec98ea75451,0.18,279,EUR
2020-01-01 18:19:38.958643+00:00,nl,3708ed178a373ad01580ec39f34c9bdd,0.27,89,EUR
2020-01-01 13:51:55.332589+00:00,fr,cd9a4f6fcd9033f523f37653a6479500,0.12,234,USD
2020-01-01 08:46:24.246051+00:00,nl,999e4437a3f6f8a15b44a1b93d2f8cb5,0.21,230,EUR
2020-01-01 06:56:48.859671+00:00,nl,1644214c5f1ed799aa71dcfbc9e8f6e9,0.25,181,USD
2020-01-01 19:07:08.515877+00:00,uk,2b1d232e37cbc5157dc4ff2c1e363474,0.18,390,USD
2020-01-01 18:49:29.015534+00:00,de,7a10a171be673320ea2e33c4ec5dd613,0.16,300,GBP
2020-01-01 07:41:31.572557+00:00,de,e42658e1b99b3ae6a777b5ea5e7d7952,0.1,97,EUR
2020-01-01 17:05:44.503817+00:00,nl,e7aefe2015c4b2743a187771642e7b94,0.04,147,EUR
2020-01-01 16:53:08.394687+00:00,nl,57595c59c0a58b1c379eaca212ff5cab,0.14,73,USD
2020-01-01 12:17:49.454455+00:00,de,44c492d5e85191876fd9b74cbc0b7409,0.17,212,GBP
2020-01-01 19:40:18.925474+00:00,nl,bb52f8356f64bed5400f1762ec450158,0.27,227,GBP
2020-01-01 14:35:46.666157+00:00,nl,9393733d3794ec18628302d809fd7c8e,0.14,228,EUR
2020-01-01 18:40:14.548631+00:00,us,6484abfb938eb3428dcec412041f43e7,0.13,203,EUR
2020-01-01 23:58:56.828372+00:00,nl,227f4c03d90df91b9ac57ec5c90b0d3c,0.29,213,GBP
2020-01-01 04:59:04.782061+00:00,de,214d39a9a3b75c718a80388272abe55d,0.15,97,GBP
2020-01-01 23:07:27.440023+00:00,nl,a026bf0df68ea62d45fdc7ce715324a3,0.23,391,EUR
2020-01-01 22:59:33.575665+00:00,de,2582a4dc8067535c96cffdae3881d2e5,0.28,200,GBP
2020-01-01 08:30:04.526388+00:00,nl,93a184b8f90f9cf67313cf8ee25ea240,0.29,181,EUR
2020-01-01 05:03:19.662991+00:00,de,47c09673b1d6b7302432d9da37649015,0.17,97,USD
2020-01-01 07:10:44.352286+00:00,nl,9d201e9a22b0f36d16dbc411b5e21b1a,0.0,74,GBP
2020-01-01 14:24:09.228312+00:00,de,9c9622186bb01b75830caaf7391ec1f7,0.22,179,USD
2020-01-01 15:07:01.181895+00:00,de,03b80d15a6923373cd92d0e77db03ac9,0.13,91,USD
2020-01-01 16:25:40.777710+00:00,us,7096ee31a5137dff503dc8a04178e11b,0.29,242,USD
2020-01-01 18:32:10.808847+00:00,de,9e91112864456653f49156c2fe981a9e,0.12,92,USD
2020-01-01 19:38:53.436104+00:00,us,e34bd6d9d83c2ca483e777ea11e295bd,0.1,230,USD
2020-01-01 20:36:49.449142+00:00,de,ad78da9df8e9a1adbb0a3ca89c9a5c76,0.2,288,EUR
2020-01-01 01:49:50.506833+00:00,nl,74f5407da24fa54ee690c3035496777a,0.06,372,GBP
2020-01-01 21:23:33.524216+00:00,de,96d47332a8f0dda21df14e7da6b2ff37,0.01,381,USD
2020-01-01 00:46:55.877117+00:00,uk,03ebd677bef1e2b36449baeb9ccd3cf4,0.01,332,EUR
2020-01-01 07:40:53.645741+00:00,de,c8915a2c3c5bb576c12a69570995c9ba,0.27,97,EUR
2020-01-01 19:06:49.863454+00:00,us,0b7a6bb5276ae06e8900a0d0e0912c54,0.12,222,USD
2020-01-01 07:17:13.573232+00:00,nl,381a70e4c5a9986359c94da07497015c,0.29,168,GBP
2020-01-01 22:30:45.112534+00:00,us,f119df06fa4d894bdc71178fbcaea742,0.15,242,USD
2020-01-01 09:55:16.078220+00:00,fr,7e7bd09f1b22cb85aa56b1701629b39e,0.08,185,USD
2020-01-01 21:46:58.880586+00:00,nl,ffed6dc4f518cc8193a2cfc014fb8807,0.05,391,GBP
2020-01-01 23:01:48.857134+00:00,nl,9db303c35ea0418bd61bf212536d25c2,0.23,339,USD
2020-01-01 18:10:37.954581+00:00,us,73aaa02c443c2b2ae3608bdabf56b049,0.25,44,GBP
2020-01-01 07:01:16.479513+00:00,de,2b374cb94d0580f86bac45a6c5c72e29,0.2,97,GBP
2020-01-01 17:01:37.604528+00:00,fr,200ee71796d03073c1744dd8d11e3db3,0.25,1,USD
2020-01-01 19:54:01.776705+00:00,us,f62267097b9ee21319d283ff88b35ad2,0.11,222,GBP
2020-01-01 16:44:43.983285+00:00,fr,6371add46c637bf521cc1a3c3f89dde0,0.19,234,EUR
2020-01-01 22:38:58.546681+00:00,nl,21eabeb5ec69ff000d0fe667df8d69ec,0.25,265,GBP
2020-01-01 15:20:40.161209+00:00,nl,2a16d8a5fef6e5c58e07ed3e15b16183,0.03,214,EUR
2020-01-01 16:10:08.578024+00:00,de,ed8704d10be10fa6a81ff4a68ddd60fd,0.16,156,GBP
2020-01-01 07:12:10.485346+00:00,nl,020e6e620f0f2a56c81ee6ad006fd686,0.14,273,GBP
2020-01-01 20:49:16.114275+00:00,de,9803b291cabd3f8c70fe1e7962c627a8,0.16,28,EUR
2020-01-01 00:42:20.508859+00:00,uk,aecfd96486bbad8782855cd990b7212b,0.21,347,GBP
2020-01-01 02:30:46.868665+00:00,de,e9360ae878d53bcf40712f5fff4fb908,0.07,169,GBP
2020-01-01 07:10:54.562029+00:00,de,abb6f826d46c03fed06b51297ca0c08a,0.0,344,USD
2020-01-01 16:45:09.026930+00:00,de,ecb76794f04ae9de7f51392d5a8d9271,0.03,310,USD
2020-01-01 19:20:31.730324+00:00,uk,f007a0696de7c19fde4e152105c9067e,0.01,235,EUR
2020-01-01 15:25:37.426241+00:00,de,96d47332a8f0dda21df14e7da6b2ff37,0.11,381,EUR
2020-01-01 16:32:21.386307+00:00,de,ddee491c23962d1a2cfdbb78dda160be,0.24,108,GBP
2020-01-01 16:50:55.918198+00:00,nl,4c29a5c00e1f390ecbbdd497316d9f83,0.02,339,EUR
2020-01-01 23:05:59.298450+00:00,us,5400595224ff88c96310152e2e0529ce,0.06,242,EUR
2020-01-01 21:26:04.193780+00:00,nl,21d40778e66c49fef36993885084dc4d,0.3,266,EUR
2020-01-01 04:13:58.632782+00:00,de,b9cd326808cad41a5f7d370ad2ee9a00,0.29,169,EUR
2020-01-01 13:33:50.033971+00:00,de,db6e8107fcc5d29022984dcf978e0957,0.2,165,EUR
2020-01-01 18:38:42.424569+00:00,de,3004bfaa9ec9ae6ae66a099183a46468,0.01,156,USD
2020-01-01 06:21:56.621788+00:00,de,da00d5c7aea6745189b1ce387b611a36,0.2,180,USD
2020-01-01 06:06:47.298450+00:00,nl,ff1111efa36cbbf3d3e516bba4303aeb,0.07,265,EUR
2020-01-01 10:56:10.935723+00:00,nl,764353a5ac3a52622baaa8e74fc47616,0.15,125,EUR
2020-01-01 14:37:52.354791+00:00,nl,484b647267c9a81a412eed635d501ac2,0.26,228,USD
2020-01-01 13:31:09.762886+00:00,nl,a51494f5243fb1e1acceeeb181fdab8e,0.25,265,GBP
2020-01-01 16:44:20.103709+00:00,uk,cf9cd5fa70bbf75cb5be8eaeaf6b1e58,0.05,351,USD
2020-01-01 10:06:40.805907+00:00,nl,e8796cef8ff703b8a412abe031f999b4,0.17,339,GBP
2020-01-01 17:04:11.357822+00:00,nl,6202ccd5a32b089ecf45161a181dd335,0.09,227,EUR
2020-01-01 23:35:57.404523+00:00,nl,813d5278f65512580dcd8b78f7d89f20,0.12,227,GBP
2020-01-01 11:05:07.768234+00:00,nl,2ee37af00a073ae026c2d211f87617e1,0.16,264,GBP
2020-01-01 05:22:49.918003+00:00,de,1b6c6022647524a2ed3f5588e31482ca,0.04,97,USD
2020-01-01 09:14:15.239473+00:00,nl,b7c895312ffc1bcbf8fa9b7a51ec9b13,0.03,181,USD
2020-01-01 06:54:19.802892+00:00,de,1393386bc7a264f43255284d4f08659e,0.25,97,GBP
2020-01-01 05:46:29.514752+00:00,de,0f2567afa9d28569cff2fbddb3e34f80,0.13,344,GBP
2020-01-01 23:39:14.699084+00:00,nl,1fd7fcf711bc819e19fb30325d172df3,0.29,150,EUR
2020-01-01 05:58:29.387031+00:00,de,524f0343c2b036f14ed98967f1e43137,0.07,97,USD
2020-01-01 04:22:38.980270+00:00,de,b35fb384af4ffcd55147ba748434511f,0.1,179,EUR
2020-01-01 07:56:05.037506+00:00,de,e12755073e337085ebc87aa3eb46665e,0.2,28,EUR
2020-01-01 05:06:51.134876+00:00,de,4811e8bf6187f7887f82b5f505a7fbaf,0.26,169,USD
2020-01-01 07:15:28.977360+00:00,de,02e5f3094b64a4c27f14109d52787ade,0.25,344,USD
2020-01-01 20:04:22.497311+00:00,us,0d0b7633e8361e86410e6c25ce45bee3,0.21,23,EUR
2020-01-01 20:25:22.222870+00:00,us,68c1683345e2ed3d564dc13cfef22c80,0.14,188,EUR
2020-01-01 10:29:19.563143+00:00,de,f48417ab86d0a0b901ddce736eb1c81d,0.13,344,EUR
2020-01-01 14:18:42.545458+00:00,nl,3ed9a2287adfd4159db53b8bcf1e93f9,0.29,228,EUR
2020-01-01 07:08:05.294554+00:00,nl,54749f5cd75e774aa7cbc7bd471f7d68,0.06,181,EUR
2020-01-01 11:44:47.860028+00:00,de,d110fcc4a0344a2e05cb1747c6042695,0.24,288,USD
2020-01-01 11:37:32.627642+00:00,uk,9fa7733bbe29a14a0a37537656bc9013,0.08,351,USD
2020-01-01 16:26:23.108289+00:00,nl,102eec141a7a1fcd1b320501062e356d,0.12,343,EUR
2020-01-01 21:13:46.849816+00:00,uk,9afa142dae370d2f4eec1395c3a608b3,0.06,347,USD
2020-01-01 22:04:36.654504+00:00,uk,03ca8664953ac18ab8536ad60df27574,0.17,235,GBP
2020-01-01 01:34:01.121169+00:00,de,64149383ab5713e0e070eaf5af3872f8,0.22,151,EUR
2020-01-01 08:55:11.149178+00:00,nl,69566c9e9110fb5d8a4521dd355efb77,0.29,182,EUR
2020-01-01 08:30:07.427100+00:00,nl,c98659220c583ecc4c7f5658ffdc16c4,0.18,181,EUR
2020-01-01 05:09:04.129199+00:00,de,796dcfccb7ccb3246bd345ce10b80d47,0.25,169,EUR
2020-01-01 14:14:57.375169+00:00,nl,20850578ae823449aac79b19a6eed06a,0.05,361,EUR
2020-01-01 21:38:26.384594+00:00,uk,d4cf8b5cf34714c73473feacc0d2b091,0.09,241,GBP
2020-01-01 06:53:50.324409+00:00,nl,68f8ab41f6f897e897525297db93b6a8,0.29,183,USD
2020-01-01 00:19:56.663448+00:00,de,31ac3d67d4212076062a2bfbfd71cfcc,0.03,310,USD
2020-01-01 22:20:28.448046+00:00,nl,18091c885b88e81c4ac98f04d0abc737,0.16,339,EUR
2020-01-01 20:17:06.667800+00:00,de,c8ac109a12720e664b8f94013b881397,0.08,193,USD
2020-01-01 01:38:13.605515+00:00,us,be2b9e1814c6539f8fde6f5ff61240e9,0.2,43,USD
2020-01-01 03:10:50.881535+00:00,de,72b1eb5ffa990d440ed1facd39dd9dd8,0.03,66,USD
2020-01-01 15:58:41.576272+00:00,nl,7be783dcfa2ccf0cfd9540b3b69b0b8a,0.16,147,GBP
2020-01-01 07:10:30.031382+00:00,de,339dcf56fa77a857800d6ca87213fa07,0.24,344,EUR
2020-01-01 21:06:58.332272+00:00,us,75c7f9e957ea847ca2773c5fe87e9853,0.29,222,USD
2020-01-01 14:23:12.604218+00:00,us,9a504021ed2a18e5e7bbe10844ef53fb,0.24,188,USD
2020-01-01 22:30:19.573215+00:00,nl,f20e31061758b397d6b8aa500abbc416,0.04,134,GBP
2020-01-01 15:07:54.431395+00:00,nl,60025919cff2c4d67c1066f09693a7fb,0.21,150,EUR
2020-01-01 06:33:18.917203+00:00,de,cf249a1fd16eb5e201360d5709762190,0.25,97,USD
2020-01-01 00:17:11.914996+00:00,uk,0d95a04afdf5ec0e3b0f6fc1cb399f1a,0.25,157,EUR
2020-01-01 10:16:48.523376+00:00,nl,61f01ab92f4fa0d1343c3bb39f426ecb,0.02,361,USD
2020-01-01 13:50:26.341635+00:00,nl,ca71c26518ac941d5f39bea6a6bf5f4d,0.26,350,USD
2020-01-01 23:43:26.798074+00:00,uk,5812afe2c47af72ba5b346da22a001c7,0.29,390,EUR
2020-01-01 15:43:11.991320+00:00,nl,6c43a5f3d5bea72281ffc43795f54d2a,0.08,361,USD
2020-01-01 00:59:24.051044+00:00,uk,75c6eb1aefd18b92a28faa3735af58d8,0.08,157,EUR
2020-01-01 20:20:12.753300+00:00,fr,1424f1f04c8c9b69fdf7a83fd2afd21f,0.11,152,USD
2020-01-01 18:36:17.104968+00:00,de,c7e6a4525a584bf8f13b28b64c32a240,0.3,311,EUR
