timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-02 13:46:15.865680+00:00,fr,c2afa24d81acb2287d30ca536be5bd5b,0.07,234,GBP
2020-01-02 05:34:19.455050+00:00,de,3bc43c286d114811bb1e5c4b97614fd1,0.27,13,GBP
2020-01-02 20:35:04.311493+00:00,de,bb80af9cbb02655a595bc50c69084e04,0.17,151,GBP
2020-01-02 23:03:23.827334+00:00,nl,9e9aed2e79dd13e968c68556ab568eb7,0.19,150,EUR
2020-01-02 14:14:28.654099+00:00,de,718c5dabf5052c8ee72de186baefcf1b,0.05,193,EUR
2020-01-02 19:32:00.913298+00:00,nl,9b4386f36b5a14eef958af3de680a2be,0.09,150,GBP
2020-01-02 15:17:54.415025+00:00,nl,6677b6ba609e34c00bd9ecbe5d701dd8,0.15,150,EUR
2020-01-02 21:13:03.128001+00:00,nl,dc1bd5a5b4f9d2153d6e92b1b9c27a63,0.02,367,USD
2020-01-02 08:29:26.808975+00:00,de,ab31604199c3f667354f031a080f33e2,0.16,151,EUR
2020-01-02 20:14:39.774636+00:00,nl,8a4ba9d3eb53721c9694ec73b0adf1c1,0.01,214,GBP
2020-01-02 18:56:21.300680+00:00,de,bab2f6beec084de7a263ef2fda2c0f60,0.18,52,USD
2020-01-02 22:40:54.370900+00:00,nl,44e0317181ff0441530ecf0bda943fc9,0.18,339,USD
2020-01-02 15:14:15.176220+00:00,uk,39e58eb796776ca9243deca72c2db05d,0.2,351,GBP
2020-01-02 21:19:42.247602+00:00,us,b8b2ef5812952ccaada701341722d3bf,0.3,222,EUR
2020-01-02 07:18:00.350805+00:00,de,9eae931b80f02eb64da5e8839ab50ef3,0.24,151,USD
2020-01-02 13:21:54.952409+00:00,nl,e67e91f573e4819dca3f28e07620e23e,0.15,227,EUR
2020-01-02 18:41:39.785925+00:00,us,60ebb5a28d9b1393d18f4ce8b69f331e,0.04,384,GBP
2020-01-02 06:37:36.278414+00:00,de,ab40b9a3832236272c414eaa97257210,0.06,151,GBP
2020-01-02 15:59:13.445330+00:00,us,f276bc7c24b84613f9114703ae201015,0.11,25,USD
2020-01-02 12:46:40.114481+00:00,uk,ebee526b33d3a0847db05f8214fe9ef8,0.02,347,EUR
2020-01-02 07:10:14.335282+00:00,nl,8a16bc2c5c82df0fada223379b7d3e2e,0.19,361,USD
2020-01-02 22:42:07.870302+00:00,nl,4bc04dbe4f6e9ff005e5de1fa557521a,0.18,227,GBP
2020-01-02 10:21:54.807471+00:00,nl,c22462c31ddfe0987d70215531b8585a,0.09,228,USD
2020-01-02 08:54:01.965982+00:00,nl,eca9e1721358b955ff0c9baccd594bb2,0.19,256,GBP
2020-01-02 18:22:12.053231+00:00,de,b2055550a47895133756c7102c1de8eb,0.24,151,EUR
2020-01-02 22:07:25.773959+00:00,fr,9bde331f8e47191bf78c43a6bf2598a4,0.24,76,EUR
2020-01-02 14:38:54.273656+00:00,de,71457368d79b05d1450b43a752b21c82,0.23,165,USD
2020-01-02 00:45:16.930972+00:00,nl,744b8a714e0282c8c65a8ea57f72a813,0.17,361,EUR
2020-01-02 20:22:41.491550+00:00,nl,120eaafe638866f04ba0ae21bc384a6f,0.13,202,GBP
2020-01-02 11:16:56.155607+00:00,nl,99efdf0f09d59660c8d01cf4b125736a,0.22,228,EUR
2020-01-02 12:05:32.890662+00:00,nl,228c79618dfff8faba27b620be7f8604,0.24,350,GBP
2020-01-02 19:21:43.252330+00:00,fr,750bdb008ea2b270b7fd8890051bfbc1,0.2,234,EUR
2020-01-02 22:27:11.597278+00:00,nl,beb679dd64978f14f1716a7d96cb7b10,0.04,350,USD
2020-01-02 23:18:40.141387+00:00,us,38990d758e18613e29d308a89b405793,0.08,242,EUR
2020-01-02 05:58:16.255821+00:00,de,af3d97b347e0f0788f7ef3d09503c1b6,0.02,179,GBP
2020-01-02 09:34:03.689521+00:00,de,3a67724b671aa449280295fa6f16d038,0.01,174,GBP
2020-01-02 03:09:40.176588+00:00,de,4bb4da2b0d80619b7220d119f70d8986,0.18,313,USD
2020-01-02 21:21:10.781506+00:00,de,bc1c93585161e03a652b3567cc42c4c5,0.29,344,GBP
2020-01-02 17:53:19.278301+00:00,us,f23010c3f0db80ce23026fe0fd2db123,0.11,242,EUR
2020-01-02 16:46:49.046189+00:00,uk,1becb46fce0a5e923218fed8306628d1,0.14,351,USD
2020-01-02 08:30:56.069551+00:00,nl,f413a919f634af52893c6f411339da18,0.09,147,EUR
2020-01-02 00:07:02.235010+00:00,nl,5124396ae3e0b87f9f8086a6a932ab87,0.24,228,GBP
2020-01-02 19:07:03.412234+00:00,de,cdc9fa5a92536b525e0d815464443b7a,0.18,135,GBP
2020-01-02 16:54:55.671000+00:00,de,6723c85594f310bb70f8098c457b61dc,0.26,151,EUR
2020-01-02 12:18:55.421013+00:00,us,783e6c5b4c4db82e6f1063660b864192,0.16,242,GBP
2020-01-02 16:51:37.609151+00:00,de,b90615aa076ba924a6f1ec2da8f815fe,0.21,344,EUR
2020-01-02 23:04:35.412253+00:00,us,b7537b35aeed4aafb830462ac8200c25,0.12,197,EUR
2020-01-02 18:26:42.058792+00:00,nl,3c0ca8e412e18c55aa7d9cd44e7cabbf,0.05,147,GBP
2020-01-02 16:03:02.239593+00:00,nl,557d8724de84580845361f0bfb58ac2f,0.23,339,EUR
2020-01-02 17:43:54.489343+00:00,nl,4b2167fffb9c27a5dbd089b090354c91,0.1,228,GBP
2020-01-02 14:59:30.903174+00:00,nl,570a72dbaa3955ae2723ef6e11927b75,0.14,89,GBP
2020-01-02 01:20:31.494453+00:00,nl,a80854795d37455fd37f3f121f649c89,0.21,227,USD
2020-01-02 00:49:50.472598+00:00,de,ee1b28afc5f372dad5c09769fe372697,0.14,344,EUR
2020-01-02 06:04:39.172232+00:00,de,8f93a563a8b61007449248327ddfd542,0.0,156,USD
2020-01-02 10:18:13.308311+00:00,uk,34a1c434befdbe6e9206037b097d7ea2,0.2,351,EUR
2020-01-02 21:20:12.970449+00:00,nl,a5368500ec4fa91c75bdd5dcf7d02b50,0.19,339,USD
2020-01-02 15:07:37.370411+00:00,nl,7f9e43dfb768d2da281b68ffcbd82e70,0.3,228,GBP
2020-01-02 19:22:59.475299+00:00,nl,334b308053e939f06e95cc4ee70b8ec9,0.03,228,EUR
2020-01-02 10:16:52.498572+00:00,nl,f22f3d5ed29e4521b3410035a1107bfc,0.26,361,GBP
2020-01-02 22:40:08.191384+00:00,uk,228871bdd2cc96dfbdda400e57e78a91,0.23,332,EUR
2020-01-02 08:58:41.919125+00:00,nl,2073ee138d7fd7403c1e725aeaa586fa,0.09,150,USD
2020-01-02 01:52:50.210594+00:00,nl,adcc729de9175987253d423882a82357,0.16,273,GBP
2020-01-02 14:03:01.666684+00:00,nl,af66b96d2b5f008165df58e74430647a,0.22,270,GBP
2020-01-02 23:44:02.923630+00:00,us,94e3f4e697daf838f3876e94f4252f02,0.06,388,USD
2020-01-02 16:26:04.706643+00:00,de,2b9f004508485794d26ef6441235515b,0.3,373,GBP
2020-01-02 13:10:51.754969+00:00,de,fedd544e539aa84f37bbeca9477723da,0.17,179,USD
2020-01-02 13:30:39.894300+00:00,nl,a96d3bda7a11b3accf471b99eef8a4a0,0.09,181,USD
2020-01-02 07:48:10.062232+00:00,fr,99a1ad0c7ad79ece4a79a37ac3b965d7,0.07,289,USD
2020-01-02 20:12:15.825796+00:00,nl,847ba2e32fd2579f382eec68bc57923b,0.14,134,USD
2020-01-02 21:20:18.507688+00:00,de,c61f4958a145de00928a7cc1659f540f,0.29,300,GBP
2020-01-02 19:07:02.684231+00:00,nl,16a81e990636c3779a77ae9e8a519e32,0.08,227,GBP
2020-01-02 18:24:33.281421+00:00,de,3566988ad8c272b336d6b69e7cc1001d,0.12,151,GBP
2020-01-02 07:20:06.616967+00:00,de,7f6c4fbebc298edfc8f788c408e03cd9,0.06,156,USD
2020-01-02 10:47:08.176665+00:00,uk,026013b182568436aacae28003c24031,0.05,390,USD
2020-01-02 12:52:59.739434+00:00,nl,be31c58ac58ff9481ebe8986eeaee8f2,0.21,73,EUR
2020-01-02 09:10:21.637706+00:00,de,83a1b3740d38dc00912697ae1f3ae616,0.09,151,USD
2020-01-02 15:58:22.689873+00:00,uk,e8c88fad093b745e0cf79762cc681ef2,0.25,390,GBP
2020-01-02 10:23:23.414385+00:00,nl,c4f811630b6a9b0a19edb38ad1f7ddd2,0.06,339,GBP
2020-01-02 22:12:52.986040+00:00,de,937c53541147544ba8be96a63d76b711,0.28,373,USD
2020-01-02 12:20:15.883104+00:00,de,609cea2d462362c11c2661fc4cc56e11,0.27,381,EUR
2020-01-02 19:31:54.341292+00:00,nl,1ede7ef59cf942a3a75876b709dfd238,0.09,343,EUR
2020-01-02 22:54:33.118165+00:00,nl,94c7575927642882965f23120265fa04,0.03,213,EUR
2020-01-02 10:50:55.554149+00:00,uk,2bdc89e2da77c98d75114e937b7c295a,0.08,138,GBP
2020-01-02 18:22:25.840803+00:00,nl,026196e65f6128e80888ef3b868c88ed,0.01,228,USD
2020-01-02 08:39:12.142933+00:00,uk,35ec44ea2efa5faedc50bcf336cb37c5,0.06,390,GBP
2020-01-02 08:17:17.805943+00:00,nl,dffe06f0c10345df69f4a27e13d46d17,0.08,228,USD
2020-01-02 20:51:28.913375+00:00,de,7078c7454ad519e0d1d54bb16fb16309,0.26,151,EUR
2020-01-02 11:30:43.354524+00:00,nl,8111aec884bb50c5f92d94ed263ca728,0.13,147,GBP
2020-01-02 14:50:22.219424+00:00,uk,9546604ae5f9cd9a89f5224aede41c9b,0.2,351,USD
2020-01-02 11:23:13.550322+00:00,nl,ad1977b4afdcb6e161192a87a83e3ba3,0.06,214,USD
2020-01-02 21:19:25.495618+00:00,de,d2055c47913e383b45294e96e3f3e777,0.26,240,GBP
2020-01-02 20:06:20.296589+00:00,de,dbed7b496cc4d5423b6ca99b50075fcb,0.13,151,EUR
2020-01-02 12:54:14.849663+00:00,us,6dfed99c7e171c12b3ae7dc596589576,0.0,242,USD
2020-01-02 11:05:04.154913+00:00,fr,a063ec17156ee6f3fcf0430ad0a793d0,0.19,234,GBP
2020-01-02 18:29:54.153007+00:00,fr,1e19580cab4b5dfe24322f527f152a81,0.1,318,GBP
2020-01-02 18:23:38.771857+00:00,nl,a4fa0d41467e8b8f0316342642f2b79e,0.2,214,GBP
2020-01-02 13:48:58.985606+00:00,nl,be4c9fbc09061044e4310098f574e857,0.0,228,EUR
2020-01-02 22:09:38.005695+00:00,uk,b4af6d6536b407c7d608a703310fd20e,0.08,390,GBP
2020-01-02 23:05:50.945354+00:00,us,e8edca2a0ee0794523e9bd5afc7fe89c,0.21,242,GBP
2020-01-02 07:37:33.567055+00:00,de,627e637e00a22fd56804823a0806a06c,0.14,344,EUR
2020-01-02 13:05:38.726043+00:00,de,70dff1e7666f694f5e17de7612c53240,0.12,165,USD
2020-01-02 07:55:59.280453+00:00,de,36e25f27bbfe9165f6ab834bdf87aad8,0.13,151,GBP
2020-01-02 20:42:27.254296+00:00,de,a1409d3914d9d6d39209f98b89839a38,0.09,311,EUR
2020-01-02 22:09:50.704168+00:00,nl,2ed3f449d8a4b8e5b96aa835ba7eb3fa,0.3,361,EUR
2020-01-02 08:07:03.196740+00:00,fr,a7a922b5af2c96d79a032d8f6e0c2862,0.04,289,EUR
2020-01-02 16:22:45.937347+00:00,nl,7f4ac5d98044e345b16c49aa626cc7f6,0.2,228,EUR
2020-01-02 14:18:40.595950+00:00,us,5ead5da8539f737186fd69da49f32043,0.21,25,EUR
2020-01-02 13:08:17.196931+00:00,de,791c1eecbdd55b2f8f4aea24104124f6,0.29,109,USD
2020-01-02 18:03:25.281189+00:00,uk,881dd023de066f05e2eaef3a1203e30d,0.15,24,EUR
2020-01-02 21:23:33.504611+00:00,de,5aa6db6c4a3d93b860240f3c3427c53d,0.2,179,GBP
2020-01-02 09:37:58.374966+00:00,nl,3a89e906de1396aafe2d46ec64ef3ede,0.02,228,GBP
2020-01-02 19:14:50.919915+00:00,nl,db0948987ca88259932f9ec37f13e433,0.26,339,USD
2020-01-02 08:56:57.754170+00:00,nl,4b39086b671618c9a6ed28918c682019,0.17,150,GBP
2020-01-02 21:38:52.762052+00:00,nl,9cbcc8689cd757c93ac54c4291657eff,0.26,282,EUR
2020-01-02 11:48:10.555335+00:00,nl,56f61bfda4a1f9596bbfac2b983e1c4c,0.2,343,GBP
2020-01-02 23:46:55.179606+00:00,de,11bcf6a341849698ac1583644578d380,0.15,179,GBP
2020-01-02 08:31:25.991169+00:00,nl,4394ce8864b12d1df81a41d8d4b85416,0.17,150,GBP
2020-01-02 17:40:57.434403+00:00,de,d5290c91c141c16fc25015a37961cb16,0.06,344,GBP
2020-01-02 22:42:06.185521+00:00,us,7e072251e41212ce4e4db65aa592bacf,0.02,222,GBP
2020-01-02 13:12:47.875097+00:00,nl,f04eb5678df144c6c65f8322d7d4272b,0.18,150,GBP
2020-01-02 10:21:33.289016+00:00,nl,d5fdaff0b92551539c28537dbff5767d,0.24,227,EUR
2020-01-02 22:32:44.769754+00:00,us,c62be62e913b256645a0c49e2ce0e92b,0.22,82,GBP
2020-01-02 15:34:19.566888+00:00,nl,f9c0c48104777c37f995b1a8c3bd3b35,0.26,341,GBP
2020-01-02 11:20:20.704753+00:00,de,37b5ce27ca8b4ba43616951cdb59bfa0,0.08,151,USD
2020-01-02 11:23:16.960953+00:00,fr,0f2c5ba4e4a281d249befacd12a21d21,0.13,234,USD
2020-01-02 22:03:47.037516+00:00,nl,992ca8ba7a9773ade5958056482bbea1,0.21,361,GBP
2020-01-02 16:16:40.785435+00:00,fr,6c2dccab9833308b433dcf8ee7381a1f,0.0,76,GBP
2020-01-02 08:00:35.623860+00:00,de,93629970f12e6194450370d3f9b10a5c,0.14,151,EUR
2020-01-02 20:33:13.345091+00:00,nl,cec69154a8ae83f3147f7ad362424c30,0.12,10,USD
2020-01-02 16:04:17.203763+00:00,de,53aba25bf9f4c3fc5e294d61fdbe2ea4,0.27,237,EUR
2020-01-02 19:06:44.660552+00:00,de,e03c4bec580a3091a89c04e8c84e7a22,0.06,165,GBP
2020-01-02 06:25:56.647452+00:00,de,13ba77f2490338d29d3992bfa13d5e65,0.06,13,USD
2020-01-02 11:39:50.308885+00:00,uk,cb512abcbb28043085f7407e9724909f,0.04,351,USD
2020-01-02 00:03:44.869051+00:00,nl,1bab6e12281f23a55718abf9372597ce,0.19,339,USD
2020-01-02 16:29:52.818001+00:00,de,e6bdac827dc8fa9b35b33e1be7f76463,0.18,344,GBP
2020-01-02 07:37:20.822055+00:00,nl,ce32bfa2f4c16664efe0728b5f9cf0a0,0.16,214,USD
2020-01-02 11:10:25.215967+00:00,de,b5f8e8265c7ad70776d3c624fac775b7,0.05,344,GBP
2020-01-02 20:49:21.227688+00:00,de,28f4c47f711420d9bc9e4303e7317a2b,0.11,312,EUR
2020-01-02 20:15:51.892981+00:00,nl,2664719d988c19e08c01e9ccfb6f00d4,0.2,150,EUR
2020-01-02 08:32:01.836387+00:00,de,7fa4d1e60d55210559aacdeb23ad4396,0.2,151,USD
2020-01-02 13:29:23.969482+00:00,nl,4459dc188a18defb86d922167717419e,0.06,227,GBP
2020-01-02 19:47:19.754372+00:00,uk,3aebaef77e44688559c6eefb13689018,0.29,347,GBP
2020-01-02 19:46:40.013496+00:00,uk,a772617ce3c979fa49f3b0c13ec3ea99,0.26,157,USD
2020-01-02 15:56:57.993637+00:00,nl,66190f7a0b5feae7a16f8d9ee8681d42,0.29,214,USD
2020-01-02 10:24:54.856654+00:00,nl,8bf7641347bac9a1295a165a7d5a11b1,0.17,256,USD
2020-01-02 18:25:06.913983+00:00,fr,f314c1891c750bcc4b65323731d294ba,0.03,38,USD
2020-01-02 14:33:17.621237+00:00,nl,67ead1c13ffa72601ef1b6205730766f,0.28,227,USD
2020-01-02 12:30:46.006606+00:00,de,607d086f65f6da293847a5b5d15b74df,0.11,314,GBP
2020-01-02 21:20:16.345728+00:00,nl,b829b67012351a1255fa3f430641700a,0.06,147,USD
2020-01-02 12:49:51.213369+00:00,de,68b42ce61ea9fdb368f0b79cb5424e9b,0.16,315,USD
2020-01-02 06:56:15.138075+00:00,de,9d229a7815bbe1e6fbf3e0d94d3f3da7,0.06,97,EUR
2020-01-02 18:49:13.735855+00:00,de,8f0649f96b8ce9a5e3d311e52323c82e,0.3,179,GBP
2020-01-02 12:33:41.547107+00:00,de,5e57a1603f8e3deb79ab18262eff699f,0.21,313,EUR
2020-01-02 22:53:36.099046+00:00,us,6f6097e7d55da00daf5ce85babf54dfa,0.26,43,EUR
2020-01-02 00:18:30.155623+00:00,fr,1ef2e72c49fb907833566e98f834d8fe,0.01,220,USD
2020-01-02 18:35:16.145565+00:00,uk,5e8b23b3109239a95fc1e1e4a18fe495,0.06,241,GBP
2020-01-02 19:37:36.055213+00:00,nl,13075526e22117bec2934346b60e4a26,0.21,150,GBP
2020-01-02 18:52:06.417366+00:00,de,862da523a637bdb0ee0a3e239b03d33b,0.18,28,USD
2020-01-02 22:47:18.272186+00:00,us,718cd3356a71fee895cacecdd6b21be8,0.11,43,USD
2020-01-02 18:41:55.054254+00:00,de,8207094a9b5e6bafb0a8856db198e17c,0.26,28,GBP
2020-01-02 23:07:31.898756+00:00,nl,7d67e29739b6c81751fa9b708cfec470,0.27,228,GBP
2020-01-02 12:32:37.247783+00:00,fr,68a3e83a16ef65fe6a8e936c36ce1dad,0.17,57,USD
2020-01-02 17:15:47.975965+00:00,de,61961ad7545cfcf292ca9db98a0476b2,0.02,160,USD
2020-01-02 20:42:12.965090+00:00,nl,d367f354343b85a96fccaad502e817b4,0.14,280,USD
2020-01-02 21:33:21.498654+00:00,de,ad9710bf48adadd736a5dbd0668f41dd,0.07,174,USD
2020-01-02 15:36:22.038557+00:00,nl,7ebf7294612c4531e5b6dcfb51ccbd8f,0.08,214,EUR
2020-01-02 11:26:14.599538+00:00,de,cb2ee1629c216f4a1fcd8290cd528a89,0.0,153,GBP
2020-01-02 20:31:56.359175+00:00,de,e85e31fbefd2b91364d5c8c947cb3b92,0.27,151,USD
2020-01-02 16:19:31.382184+00:00,nl,7d3149996aeae2572782caa1c71a3368,0.14,183,EUR
2020-01-02 20:12:26.029852+00:00,de,5b298531b7bd5b127576d50eb1fc3257,0.27,310,EUR
2020-01-02 08:57:48.484192+00:00,nl,f96915edea03f02227a296af2f697106,0.19,279,EUR
2020-01-02 01:03:03.872155+00:00,nl,ac643bdf1be5cb2ca857d204c7bfe693,0.03,214,USD
2020-01-02 14:42:50.366947+00:00,de,ae5a78b21fe7e738e441a34c5fe3411c,0.27,179,EUR
2020-01-02 20:54:18.962871+00:00,nl,6467d6ff568c66e36abfc15c6b685074,0.19,228,GBP
2020-01-02 12:07:27.460312+00:00,de,8c72b3c04dd985b55939b81a4fb9919f,0.04,240,GBP
2020-01-02 13:04:04.170686+00:00,de,1db0531c87e41c6e3afe11200bc72bff,0.15,179,USD
2020-01-02 22:40:42.956332+00:00,uk,1ac337c5a14de2668e7678292c3ee27e,0.09,24,USD
2020-01-02 17:53:23.466938+00:00,us,57fcda2d6d90e34be5599058bce50cec,0.17,23,EUR
2020-01-02 02:29:59.062358+00:00,uk,3e881575212bf69ed5bf06751e27387c,0.27,24,USD
2020-01-02 20:23:56.417164+00:00,de,e44e80af84ac36bd5f3a1cf765891b23,0.26,97,EUR
2020-01-02 23:20:05.231325+00:00,de,f658f6a3c1106efb6c8b0fc9c4080edb,0.11,373,EUR
2020-01-02 20:54:41.295818+00:00,de,6bbc737f3960c3106cea3f5b69b2e45d,0.06,381,USD
2020-01-02 18:36:33.092007+00:00,nl,d1f1cfc8919668cad67be2098188e371,0.1,341,USD
2020-01-02 11:18:47.769229+00:00,nl,71c9443b333c7b6bbb36914586b02c0a,0.0,280,USD
2020-01-02 21:43:01.358109+00:00,de,38f92e9e6bc330aece90283e10c848ac,0.16,313,USD
2020-01-02 14:35:22.360749+00:00,nl,8f9e0d958d2da43ee3a954e6ecd49ce5,0.04,361,USD
2020-01-02 20:29:41.131161+00:00,nl,67955f51fb8ad1ce9c317b88089a9896,0.04,339,USD
2020-01-02 21:34:34.475708+00:00,nl,28488c34278df4aa321e1fe25a280018,0.02,181,USD
2020-01-02 10:00:31.144616+00:00,nl,cf3b460a44119b09fcf4f59fd8e8b6a7,0.1,150,EUR
2020-01-02 19:55:45.717196+00:00,us,139022e119c7cdbdf5c44a8294b08550,0.28,360,GBP
2020-01-02 12:37:08.318062+00:00,nl,90a8fb17339d9224eb8f1e3207478220,0.18,361,USD
2020-01-02 07:51:36.322017+00:00,nl,1bb3b20945687a4642c561fe79d0ff7a,0.14,228,USD
2020-01-02 18:00:42.491892+00:00,de,f8f33411151fd2974c39dc0e9a4bd56a,0.05,28,GBP
2020-01-02 12:14:04.908570+00:00,de,45b617cced14431a17866dbe61059dd6,0.14,97,EUR
2020-01-02 07:52:48.173766+00:00,fr,ba79fee5b478daa159b7c27554f3e99e,0.28,234,GBP
2020-01-02 23:41:06.226568+00:00,nl,438fbba04c7917c0b2947613abf99940,0.29,270,GBP
2020-01-02 11:09:25.900186+00:00,nl,cff8ba588860231c480dc2076344f066,0.23,339,EUR
2020-01-02 21:32:44.378856+00:00,nl,112cd3e8740028f5711814ef009c2608,0.0,358,USD
2020-01-02 16:43:37.100978+00:00,nl,4319b949407759a1cb8ec7a4a6254b89,0.14,361,USD
2020-01-02 19:20:15.635737+00:00,us,087c5a019eedaaf80b702bede00ffeb7,0.28,222,GBP
2020-01-02 01:09:16.790483+00:00,nl,655991e5bd6b6de91e6002e9474a6813,0.09,150,USD
2020-01-02 00:27:59.042346+00:00,nl,c25cf8cd0aef1afde691f5dad71921f8,0.13,89,GBP
2020-01-02 20:47:00.253613+00:00,de,47f40c7bc0fdf373e3f6ef1a1391647c,0.1,344,USD
2020-01-02 12:47:21.554114+00:00,nl,08d91b925554e6c5d36c9efaf5fd1035,0.17,150,USD
2020-01-02 19:11:19.133055+00:00,de,ac441224df8b46653328c29f082f9f2f,0.13,151,USD
2020-01-02 20:21:18.982455+00:00,de,cb4255f610595da5726f7e51daf2fa57,0.26,151,USD
2020-01-02 19:18:32.701723+00:00,nl,2258a0ec71b5a837c2df1a7e92430242,0.08,246,USD
2020-01-02 23:07:55.716574+00:00,de,f22818cbe19d5d950c80d92566257c13,0.01,311,USD
2020-01-02 07:17:09.318901+00:00,us,9f604050a29278bc738c0b2994ff8a13,0.03,242,GBP
2020-01-02 12:50:35.695474+00:00,de,ad65e570ff1df4f0bc8d9507dabc7b8f,0.13,109,GBP
2020-01-02 12:24:14.675208+00:00,de,cc921c2e5db899dc85cac3a414c8a1a0,0.2,223,USD
2020-01-02 09:46:45.116467+00:00,de,f1843b42be13deff1bddc6fd57f3ce66,0.12,314,EUR
2020-01-02 20:33:03.738427+00:00,uk,b506c3e4585a0d0b6dbf05ce6766fd04,0.28,390,USD
2020-01-02 02:50:16.101327+00:00,us,50f7e6d09ddd60669aa3db2a681ede61,0.07,360,USD
2020-01-02 11:39:59.474232+00:00,nl,0039302d9188b0b7b3f1e60a30f6aba1,0.05,150,USD
2020-01-02 08:39:18.936892+00:00,nl,be8bbd4777da50dd81e1ed7fb6fe8a39,0.09,150,GBP
2020-01-02 06:43:35.186828+00:00,de,76cb0decb1ee4ee64a173c0de60dc23d,0.06,381,EUR
2020-01-02 11:45:53.502862+00:00,de,1828afd40ec1fa8d1c7be1085d5c4725,0.23,13,GBP
2020-01-02 11:55:22.382008+00:00,fr,6cb1dd0c09a72743d35703609777e846,0.22,185,EUR
2020-01-02 11:36:05.966498+00:00,nl,4f859255c15f67cbbe345e4597ef394b,0.09,136,USD
2020-01-02 05:27:15.892877+00:00,de,e688eb0d448b0189f31962b5b2fff253,0.04,179,USD
2020-01-02 05:19:36.543346+00:00,de,47b0450111c1b46095fdffef67431e3b,0.21,151,GBP
2020-01-02 10:19:40.602802+00:00,nl,a1f0391096f99ba57bc1fdfdd4dd15a1,0.07,150,GBP
2020-01-02 11:07:58.196749+00:00,nl,b48507b08a02fb2a0fc3653308ba7ac5,0.06,150,EUR
2020-01-02 14:59:03.941800+00:00,fr,bd724be0b72f98d413a6af8ee1fb081c,0.05,234,EUR
2020-01-02 01:42:40.506950+00:00,uk,39e58eb796776ca9243deca72c2db05d,0.08,351,GBP
2020-01-02 08:20:34.273834+00:00,nl,29d8b5ec77d60628dbf7e487a6c0a8c7,0.1,253,GBP
2020-01-02 12:44:37.962680+00:00,nl,bb7438a6b19f0471a843381dfc224ddb,0.08,227,USD
2020-01-02 20:08:35.390096+00:00,nl,e494872bc6bac58df51db25c8f7f53d9,0.22,147,GBP
2020-01-02 15:18:08.076048+00:00,us,99e9b13f7f2dd6e3efb067cd29475115,0.12,188,EUR
2020-01-02 18:59:21.835778+00:00,us,d6e158850422d1c6d76e81927ca63e83,0.09,360,USD
2020-01-02 20:57:03.496126+00:00,uk,ff885bd2f9f41faae10ef6f3b38b5e85,0.17,351,GBP
2020-01-02 19:56:11.752188+00:00,nl,f1b2aa27a0a1142a62eb38496a6b9eba,0.24,361,EUR
2020-01-02 01:11:48.028675+00:00,de,2f57779f28d83b9131fa4eecb762dea9,0.02,169,USD
2020-01-02 14:21:13.525090+00:00,nl,3f1016596c7c66f326f3bc28913ecd5d,0.2,10,GBP
2020-01-02 14:55:30.721175+00:00,uk,2ff710bff955bdfbbeb25a4c067b2318,0.25,390,EUR
2020-01-02 09:58:26.999481+00:00,nl,e764605e7bb2a44a47efbd1972e314cd,0.25,227,USD
2020-01-02 19:42:26.684426+00:00,uk,d0a0052357479004cc041e78ef0fd541,0.29,390,GBP
2020-01-02 01:43:02.276936+00:00,us,a446a0be6fa0686c64b781dc0c8af4e3,0.27,384,EUR
2020-01-02 00:51:33.243483+00:00,nl,7a52ad3bd0f672b185db24b8d699c51b,0.08,134,USD
2020-01-02 21:10:53.478282+00:00,de,2a934563a8746d75b9c4d101c021fd2a,0.02,153,USD
2020-01-02 22:11:46.196309+00:00,nl,9bb56f9127fe895ad85afbafa44c8223,0.09,147,EUR
2020-01-02 07:31:39.382261+00:00,us,f5ce1a02b95c65673cf0e0c215b51d0d,0.23,242,GBP
2020-01-02 09:23:02.398183+00:00,fr,7bacc1eed38fb102eb00edee2f494313,0.27,234,USD
2020-01-02 22:35:57.580536+00:00,nl,e8519a1fcaaa4e8619cbff4edb79d650,0.15,73,USD
2020-01-02 14:57:43.953204+00:00,nl,84d40e440e5f6ce3664ec1911c16fb95,0.12,266,USD
2020-01-02 19:53:14.916262+00:00,us,f492a1ee7d1f0fc9a539ccbe5d0e660d,0.26,299,GBP
2020-01-02 16:05:19.957325+00:00,nl,79e3d12020b1caa22e6674b53ec3516c,0.01,228,EUR
2020-01-02 18:13:36.103662+00:00,nl,82aa19e1922a55be566a5c86fe51d271,0.05,150,EUR
2020-01-02 13:02:58.840018+00:00,nl,3a1c9b024aa691f6c534884cca78e75d,0.08,339,EUR
2020-01-02 11:20:51.150894+00:00,de,ac198b8496abb7237178c2b2224db5e5,0.17,151,EUR
2020-01-02 13:39:02.696561+00:00,de,926fd578770cda4c82730c0adaa525ed,0.26,313,USD
2020-01-02 17:53:38.447388+00:00,de,66e6032c86d0467ca6ec26486a7ab291,0.24,310,EUR
2020-01-02 21:50:52.036702+00:00,uk,08e8b4a568f9f81111e0287804604f8c,0.25,351,EUR
2020-01-02 20:39:49.628500+00:00,de,9c5f1edc889be8306d9d75e33c2abc05,0.07,153,EUR
2020-01-02 06:58:57.358496+00:00,de,a18d2e2b14dd98801a42396372119f39,0.11,151,EUR
2020-01-02 07:09:20.469573+00:00,nl,fde16158df7e0590d87850893ee42535,0.29,202,GBP
